,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8
292,14.600000000000001,-0.021183078405401012,-0.2694022716337976,1.877138663870956,-0.24064117909732596,-1.5526594734023291,-0.02391282680120943,0.5391558246356722,0.15933652731725875,0.6193193348617438,2.93771685576376,-0.01279891213572172,1.5767312716985904,149.58847241923084,140.45890017725128,125.3533232385656,116.75732568207867,100.58061714557392,139.83622302462012,124.44530045140888,165.2024570158406,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.15940893670136883,-0.026269314274143245,0.006992963336227649,0.20457338850069026,0.08382913700861437,-0.49140010171820186,-0.48186490292183415,-0.25817290541926463
293,14.65,-0.02072461821812155,-0.26886595113783596,1.8767097060852747,-0.24068412159363728,-1.553060628232977,-0.023359137604218816,0.5393910083564386,0.15954303290868518,0.6193371088631218,2.937797954151623,-0.012516720237422847,1.5765670258217115,150.01223855960387,140.47961525414965,125.14899186754137,116.82465294240423,100.56031500299646,140.74410930098102,124.98529394791574,165.59670473135654,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.2861239099223372,-0.019323174725094823,-0.186624570814798,0.14428764560056642,0.015250625314057728,0.35784320656041946,0.03253804240392706,0.09670473135655107
294,14.700000000000001,-0.019715916883847218,-0.26869065805256653,1.8765438666969407,-0.2408619451604106,-1.5537049161329657,-0.02279471448344106,0.5393517601919152,0.16002801811733647,0.619381330547523,2.937653151232621,-0.011991207402668796,1.57689675080529,149.40081486116762,140.2100453922415,125.75461112860123,116.6703945372693,100.3841470896206,140.63701128942333,125.3574717847084,165.36959001576676,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.4102254785351455,-0.31437074363957934,0.34728847413897324,0.006778976628573982,-0.16091728806181116,0.25074519500274156,0.3574717847083998,-0.13040998423322547
295,14.75,-0.02004652771261295,-0.26911429188851965,1.8760956015415724,-0.24047777700223616,-1.553139514697084,-0.02310639385683544,0.539208335031645,0.1599065293490338,0.6198748846295628,2.9371438721672662,-0.012472171899697617,1.5769907655791955,149.51584878502695,140.32750691952194,125.41997030051854,116.51495136214803,100.2179715730579,140.7117214943431,125.02112195017692,165.32945043374892,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.3285008951436251,-0.22899627877232362,-0.021943139117003307,-0.2185338314738427,-0.39576233252150533,0.25678587202548664,0.026992791664194726,-0.19501140578142676
296,14.8,-0.019846964210446405,-0.26959409602010087,1.8758489723950378,-0.2403588835971715,-1.5529867400483353,-0.023131447226768298,0.5389559137513545,0.16003306699428455,0.6202904308974709,2.936530177981162,-0.012601312953835556,1.5772534745730054,149.84063221155017,140.67356811222567,125.37800530077598,116.39706235845378,100.39799113187601,140.79826212295438,125.58742007392021,165.46041399242336,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.1275881274328744,0.02314438341208904,-0.10245446933896146,-0.4466158024657542,-0.297287838081072,0.23603036329774435,0.5263964518729625,-0.1557277398601159
297,14.850000000000001,-0.01941364102607679,-0.2689283254769457,1.8750985144850603,-0.2400176730940271,-1.5531856562024453,-0.022770388674941078,0.5392654938570517,0.16024323006191946,0.6204109382541843,2.9368011825136016,-0.01248500678479317,1.57728994057601,149.9898967747693,140.03716928585905,125.50537301177198,116.98367261761786,100.79432434745503,140.60854320250706,125.05887872716202,165.41037908513908,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.024965220984396005,-0.6719602258182226,-0.020942777701710744,0.11410740022655794,0.03518456250879331,0.03219911648558542,-0.05376949418184856,-0.25958138916924073
298,14.9,-0.01867048068956123,-0.26948314964462305,1.8752770612421994,-0.2403123145430066,-1.5535266316244796,-0.022559745702279255,0.5388827395235143,0.16061736497254553,0.6206229202102457,2.936139000220968,-0.012175452390417259,1.5777666519270115,150.04177585141494,140.26433327656807,125.82478501962406,117.01321223860253,101.16902220819104,140.22365706701908,125.16415078035054,166.17113888025685,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.032376690957926973,-0.47083621495735445,0.1911444666286755,0.103073989754602,0.27224801464264975,-0.3333321802927458,0.017325383525140677,0.4647896739076388
299,14.950000000000001,-0.019592514152245055,-0.2689061388818197,1.8739854507419054,-0.23933457517878676,-1.5526544126585726,-0.022833029647489678,0.5393605763000403,0.16019679581576093,0.6210893574284454,2.936379312695235,-0.0129848464930625,1.5772842627516108,149.69743390483723,140.56600594275528,125.61501908564252,116.7948519874381,100.95479239945038,140.44159106163178,125.86789817805149,166.1999664004935,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.34917626465429086,-0.32382456571929163,-0.04323779509142452,-0.24872599421329433,0.05994261404266145,-0.2300827581107008,0.6762814115844322,0.35365901526395166
300,15.0,-0.020763055691038534,-0.2671146756368086,1.8719925333562566,-0.23785244447980025,-1.551721904389745,-0.0230240704611977,0.540507738399791,0.15963511871420757,0.6213248000800327,2.9376424353958233,-0.013895671445206731,1.5764705614302665,150.03371549562618,141.13455124944466,125.65390029003706,117.17628318430499,100.47219548673532,140.31853227264335,124.99322454898713,166.04033559729976,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.048452337731453424,0.08613019681309442,0.081486496933603,0.03375444867281274,-0.4054869166981642,-0.47545914366565434,-0.20160646492937268,0.10594195912878167
301,15.05,-0.020037132195440233,-0.2659546955214305,1.871203277229342,-0.23773095325753335,-1.5523958431169351,-0.02215165229765459,0.541033954745923,0.15995724759709612,0.6212360941671115,2.938164208332992,-0.013419608830259078,1.5762014280309133,149.9188445461883,140.94795786289455,125.57451713939564,117.1343408107096,100.85738472977859,140.56570457283735,125.22547359761543,166.04833709353315,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.03232318204951867,-0.1879232411394328,-0.01073631682556213,-0.03155780680191988,0.0072776633974285,-0.2844024935438161,0.03423853785447316,0.06825741225823792
302,15.100000000000001,-0.02002571154604116,-0.26493504167983284,1.870216242295375,-0.23722855109556296,-1.5524171146192325,-0.021805646427389913,0.5415898870206571,0.15995449701681103,0.6213135455407897,2.9387028476367165,-0.013481082315351646,1.5758629904604062,150.01250983700055,141.28387310213688,125.08861865172129,117.77281331624391,100.86785002746636,140.87555520054192,125.36708543433154,166.22548572733314,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.08861977357560741,0.06188578712630411,-0.5086353528553612,0.5165204100654315,-0.016518280884816577,-0.1030315232268007,0.13554850818383374,0.1436493999878149
303,15.15,-0.018768662070827613,-0.26308052711621865,1.8695730827338979,-0.23729398560996717,-1.5536529748623575,-0.0206548059913354,0.5423770070926014,0.16050215834453818,0.6207691945022962,2.9398973613162482,-0.012526536125445561,1.5757304385987052,149.67665026192668,141.5029219004368,125.1847741227067,116.96313766515372,100.9168976058136,140.73996067485928,125.53763042059293,165.87501381762704,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.2707181591259606,0.3008166372789129,-0.38403321674284285,-0.2341100412682883,0.08960549493939887,-0.19394124411726174,0.3304591058519052,-0.21263558476341865
304,15.200000000000001,-0.018694140728987563,-0.26088546968690807,1.868160601277097,-0.23658631585808676,-1.5539396911813563,-0.02002194070890928,0.543531324759469,0.16049556454388098,0.6204774431182732,2.941406487321073,-0.012408141114508667,1.5751077541978973,149.96165853750446,140.711876995708,125.43689951438974,117.46682845428886,100.45707445083686,141.2789323189046,125.27286629937537,166.4252209720716,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.06123480869088685,-0.5211738517496397,-0.07568629796724301,0.1739222757991618,-0.28326889680262957,0.21884648199472212,0.10388021587636545,0.23436610129623364
305,15.25,-0.01828043715165162,-0.26090444464877294,1.8677295193038992,-0.23637065795407608,-1.5540096937006753,-0.019851903769008583,0.5434795207122012,0.16071331837022929,0.6207679853449891,2.941166270670934,-0.012369564659118662,1.5753439603962354,150.03194938377464,141.17215060082623,125.45722865336812,117.43591444713947,100.7599395171392,141.04807332724025,125.0625211252233,166.2117201734804,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.05520519772814036,-0.12594665075939435,-0.08158413202000657,0.1505263192855914,-0.0981249989898278,-0.08741054372747234,-0.15970109699892834,0.029180490940718378
306,15.3,-0.01771987405917841,-0.26049291148852083,1.8672873410378106,-0.23629940665764826,-1.5543816729487068,-0.019389404942135702,0.5436292206974727,0.1609804000220783,0.6208477294539154,2.941217147228073,-0.01209724918953268,1.5753774180232831,149.86026185774062,141.45565849308875,125.73178578190699,117.39877712297745,100.92053266884523,141.3621113734044,125.17677215267686,166.56392729588842,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.16510812111772505,0.0814513049280664,0.15151055254919696,0.03868537985818223,0.03641249717141473,0.15824871246018657,-0.05384414951001041,0.3432513515544035
307,15.350000000000001,-0.018361570076898648,-0.2602929308615156,1.8663287194771154,-0.23555371040918338,-1.5536871642105252,-0.019613433843655326,0.5438640015598675,0.16069516782729426,0.6213138820589185,2.9411862531033455,-0.012736481855640937,1.5750919719623173,149.983501805545,141.54601353947413,125.69392852624651,117.56046228973892,100.86216130682932,141.3393108322614,125.00438745785736,166.22226625829376,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.05463378767537067,0.1222847259148076,0.11594687487036669,0.09486595946369261,-0.11637946570285648,0.02386018848458539,-0.2985828391723456,-0.11040700903296127
308,15.4,-0.018012219331974055,-0.26038592726187026,1.8660875721483015,-0.23555343924297123,-1.5538454247420521,-0.019350046915961094,0.5437862575199037,0.16087213281050483,0.6215335346187839,2.940857522992763,-0.012625267577059063,1.5751566047202024,149.97589386392926,141.58228985033898,125.83419526481957,117.4070895751502,101.46470013429973,141.314204488455,125.13231948932078,166.38872772808315,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.13899975309199947,0.09931112693474892,0.20719297649004922,-0.1512628275957981,0.39846081806041317,-0.03408610983557865,-0.20962882081838424,0.03087484537936635
309,15.450000000000001,-0.018898340548227033,-0.26020766438761767,1.865165694589865,-0.2348055450634421,-1.5530160242677562,-0.019687909941537907,0.5440439648526161,0.1604682492118993,0.6219846171922849,2.9408400444654075,-0.013372868651005666,1.5747657435238083,150.44570506102147,141.09075586299554,125.59387292157551,117.76692481558392,101.09218853464247,141.1563013175754,125.72376635338895,166.10069351827727,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.3390952529191353,-0.4167068235716141,-0.03892153569932195,0.07408416893264884,0.014935315758353634,-0.28361284551471405,0.3505128603749818,-0.37435638192231974
310,15.5,-0.01744246830723517,-0.2594481054020785,1.865109744052412,-0.2352045295948626,-1.5542220987189204,-0.018753439079155942,0.544230132784031,0.16114164349482044,0.62166111185637,2.9411864462725195,-0.012378311436062649,1.5750639862628102,149.36935157482495,141.86276866404793,125.56061538358544,117.85841182321948,101.0541800239393,141.29897520498534,125.29722164446143,166.12881947573032,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.7799021565183514,0.3382484081843979,-0.08766047848353116,0.19864170827695735,-0.0400383914782632,-0.12072500914743263,-0.07603184855254137,-0.3462304244692797
311,15.55,-0.01765285759431201,-0.2585047614307041,1.8643993630694835,-0.23483396078071506,-1.5541714660554984,-0.018561760696470753,0.5447702466406465,0.1610246266888996,0.6215967363814167,2.941794511049629,-0.012480128428541657,1.5746674224941426,149.77027823773093,141.94864220181177,125.83843531629321,117.71472475314106,101.05366078374814,141.23501821320326,124.89940444477116,166.36005053974768,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.3619179243159745,0.39640339584161566,0.18397307373028768,0.005342602111305729,0.010925741013100253,-0.23506725688222532,-0.44920113291807756,-0.22361479889775962
312,15.600000000000001,-0.01792127053118664,-0.2581950088952132,1.8637681846675536,-0.23450254503694135,-1.5539553534153585,-0.0184411374312643,0.544999348111343,0.16089506099037745,0.621828971799005,2.9417992483232496,-0.012719183594559319,1.574322290631471,149.69244961740065,141.48967688269886,125.79677416392113,117.62388841933576,100.58436765800116,141.2378576699609,125.3579054151742,166.68459460234467,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.426446348629084,-0.1472657924603741,0.1629068870332632,-0.14956695823861021,-0.372897299263794,-0.2920568599536302,-0.006636417495117571,0.05312049875901777
313,15.65,-0.018308594638721587,-0.2575450070338885,1.862713810346884,-0.23379354462006052,-1.5535559803905903,-0.01840356206594418,0.5454272021752471,0.16071749558630677,0.6221224381617227,2.942095692340135,-0.013125375435657002,1.5739730132117147,150.04772055009852,142.1019865918278,125.84146080070812,118.15689728822147,100.89845385438296,141.7568295573726,125.48386943310442,167.28569604385473,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.09452998068703775,0.418334787156886,0.19318493863915293,0.26954096638239444,-0.11867676660204377,0.13798587428909134,0.13257202791478717,0.5691291775872634
314,15.700000000000001,-0.018506427203575537,-0.256686343451773,1.8616534577436434,-0.23312769863294847,-1.5533645419610078,-0.018204925799786054,0.5459339362065565,0.1606221344420844,0.622310530944436,2.942560380172431,-0.013361773245894784,1.5736121994726215,150.00622397864575,141.83817598474482,125.98416661057419,117.87572860462355,100.98478120551572,141.4643585993722,125.21436822077497,167.07278100708513,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.16962347898136954,0.10088784915160083,0.32590972984025063,-0.08069341372507781,-0.02382094502192862,-0.24316828234823984,-0.14690922433481088,0.26240176556815814
315,15.75,-0.019179896354017067,-0.25624075708809624,1.8605492751768713,-0.23231905171462675,-1.5527187146308208,-0.01831923155214321,0.5463023732107593,0.1603134305673742,0.6227369373554588,2.942694354585149,-0.013976676175095385,1.573175851705668,150.05608682146845,141.7516684911948,125.38470418058009,118.02540687648569,101.15902196466195,141.35132429982735,125.30052435370939,166.71239159946288,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.10281148361627689,-0.06824676304248749,-0.27355270015386246,-0.018171105165687738,0.11816174960817884,-0.4443746249038247,-0.10225342406838411,-0.15864014656886447
316,15.8,-0.018754217862280598,-0.25498266937998304,1.8597799037149256,-0.23204853897148237,-1.553175015431857,-0.017724497950499796,0.5469123338254296,0.16049373840425402,0.6225532257866644,2.94347478669376,-0.013659618030938354,1.5729190121982635,150.3362013638807,141.51944570277772,125.07280532740941,118.06059877762296,100.84895371936325,142.27898053482468,125.50049271774424,166.8979201815715,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.17975316092084082,-0.3262202591673055,-0.5854515533245317,0.017020795971579083,-0.15748404887709125,0.371255212936253,0.14065176346989453,-0.032497313458322054
317,15.850000000000001,-0.017596460392145907,-0.2548552835703779,1.8596963102994577,-0.23219209974886912,-1.5538851231862063,-0.017210222155038757,0.5468139385836903,0.16106124839497402,0.6225629783951893,2.9433926909113888,-0.013058571329824199,1.5734363257384805,149.82753892056846,141.88658639974753,125.90576817965888,118.01298088711061,101.1723735726251,141.9131826508199,125.6582221722765,166.79502263488192,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.4081298692404751,0.07129977554371728,0.22300955896922764,-0.04219152668249214,0.0017472227331008217,0.0730098646427879,0.12236559857131682,-0.0974076440025454
318,15.9,-0.018146285887296276,-0.25456673970381294,1.8589124278070495,-0.23155902890795765,-1.5533246390114437,-0.01743277541866961,0.5470678225196515,0.16080977457751444,0.6228740314925194,2.9435147262626136,-0.013571236783821853,1.573211358416074,150.02536306159283,141.90296040551502,125.70716195859063,118.39390365180721,101.14080097058091,141.93804987968028,125.9995955985122,167.43307565291622,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.21142340775179494,0.036152794521366625,-0.03938182021120793,0.29712945825881865,-0.07425279285995748,-0.061950120319723224,0.4095955985121964,0.4450756529162219
