,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
1650,82.5,0.05654788017272949,0.4412984848022461,0.84794020652771,0.6197235584259033,-1.6929848194122314,1.3872201442718506,0.8722422122955322,0.21695759892463684,0.7069224715232849,3.085566641401264,0.355258722697265,0.25098928439903273,130.01342281879195,124.79194630872483,105.95918367346938,139.34985422740525,120.47368421052632,164.73374613003097,143.39068100358423,149.2258064516129,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1651,82.55000000000001,0.05641770362854004,0.44116950035095215,0.8483898639678955,0.6194732189178467,-1.6928865909576416,1.3873445987701416,0.872239887714386,0.21685294806957245,0.7067740559577942,3.0856320238538744,0.3553027813792622,0.25073287647490083,129.9765100671141,124.73825503355705,105.95918367346938,139.34985422740525,120.49691358024691,164.7530864197531,143.39068100358423,149.2258064516129,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1652,82.60000000000001,0.05628609657287598,0.44104623794555664,0.8488268852233887,0.6192305088043213,-1.6927850246429443,1.3874566555023193,0.8722394704818726,0.21674765646457672,0.7066279649734497,3.08570530508428,0.35534771466610543,0.2504881269828528,129.94612794612794,124.72727272727273,105.95918367346938,139.34985422740525,120.49691358024691,164.7530864197531,143.39068100358423,149.2258064516129,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1653,82.65,0.0561528205871582,0.44092273712158203,0.8492650985717773,0.6189863681793213,-1.6926801204681396,1.387566328048706,0.8722389936447144,0.21664099395275116,0.7064816951751709,3.085782502984208,0.35539184868057205,0.25024429874190207,129.94612794612794,124.72727272727273,105.95918367346938,139.34985422740525,120.49691358024691,164.7530864197531,143.39068100358423,149.2258064516129,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1654,82.7,0.05601787567138672,0.4407954216003418,0.849708080291748,0.6187384128570557,-1.6925742626190186,1.387676477432251,0.872238039970398,0.21653303503990173,0.7063356637954712,3.08586050292944,0.35543297074361385,0.24999806688767004,129.94612794612794,124.72727272727273,105.90087463556851,139.36443148688048,120.50153846153846,164.7846153846154,143.39068100358423,149.2258064516129,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1655,82.75,0.05589556694030762,0.44067931175231934,0.8501317501068115,0.618506669998169,-1.6924736499786377,1.3877933025360107,0.8722375631332397,0.2164357453584671,0.7061910629272461,3.0859320844253277,0.35548274653422923,0.2497582375659113,129.94612794612794,124.72727272727273,105.90087463556851,139.36443148688048,120.50153846153846,164.7846153846154,143.39068100358423,149.2258064516129,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1656,82.80000000000001,0.055771827697753906,0.44055986404418945,0.8505599498748779,0.6182708740234375,-1.6923716068267822,1.3879115581512451,0.872235894203186,0.21633730828762054,0.7060467600822449,3.0860036878770387,0.3555293790306367,0.24951485505094254,129.95302013422818,124.69463087248322,105.90087463556851,139.36443148688048,120.50153846153846,164.7846153846154,143.39068100358423,149.2258064516129,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1657,82.85000000000001,0.055646657943725586,0.4404418468475342,0.8509833812713623,0.6180377006530762,-1.6922695636749268,1.3880274295806885,0.8722354173660278,0.21623753011226654,0.7059037685394287,3.0860762976235203,0.35557417746132125,0.2492716596798341,129.95302013422818,124.69463087248322,105.90087463556851,139.36443148688048,120.50153846153846,164.7846153846154,143.3956834532374,149.19064748201438,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1658,82.9,0.055521488189697266,0.4403212070465088,0.851414680480957,0.6177959442138672,-1.6921684741973877,1.38814377784729,0.872234582901001,0.21613799035549164,0.705758810043335,3.086146906310451,0.35561657718664047,0.24902878384731,129.95302013422818,124.69463087248322,105.90087463556851,139.36443148688048,120.50153846153846,164.7846153846154,143.3956834532374,149.19064748201438,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1659,82.95,0.055394887924194336,0.4401969909667969,0.8518514633178711,0.617548942565918,-1.692065954208374,1.3882625102996826,0.8722326755523682,0.21603691577911377,0.7056142091751099,3.086217457877224,0.35565638673959976,0.24878187065537327,129.95302013422818,124.69463087248322,105.90087463556851,139.36443148688048,120.50153846153846,164.7846153846154,143.40860215053763,149.15770609318997,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1660,83.0,0.05526852607727051,0.44007182121276855,0.8522927761077881,0.6172957420349121,-1.6919653415679932,1.388380765914917,0.8722311854362488,0.21593600511550903,0.7054678201675415,3.086285345001501,0.35569348168768455,0.24853484663507192,129.95302013422818,124.69463087248322,105.90116279069767,139.3953488372093,120.50153846153846,164.7846153846154,143.46975088967972,149.15658362989325,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1661,83.05000000000001,0.0551450252532959,0.43996095657348633,0.852708101272583,0.6170651912689209,-1.6918718814849854,1.3884999752044678,0.8722339868545532,0.21583698689937592,0.7053233981132507,3.0863491276865673,0.3557424985577202,0.2482901350699563,129.95302013422818,124.69463087248322,105.90116279069767,139.3953488372093,120.49386503067484,164.8159509202454,143.46975088967972,149.15658362989325,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1662,83.10000000000001,0.0550234317779541,0.43984484672546387,0.8531265258789062,0.6168320178985596,-1.6917774677276611,1.3886215686798096,0.8722325563430786,0.2157398909330368,0.7051819562911987,3.086411483339787,0.35578706731525184,0.24804527624173509,129.95302013422818,124.69463087248322,105.90116279069767,139.3953488372093,120.49386503067484,164.8159509202454,143.46975088967972,149.15658362989325,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1663,83.15,0.054900407791137695,0.4397251605987549,0.8535497188568115,0.6165950298309326,-1.6916821002960205,1.388744592666626,0.8722305297851562,0.21564142405986786,0.7050400972366333,3.0864736361405827,0.3558280269942844,0.24779739554436042,129.95302013422818,124.69463087248322,105.90116279069767,139.3953488372093,120.49386503067484,164.8159509202454,143.45744680851064,149.1241134751773,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1664,83.2,0.054776906967163086,0.43959927558898926,0.8539886474609375,0.6163437366485596,-1.6915857791900635,1.3888671398162842,0.8722282648086548,0.21554259955883026,0.7048962712287903,3.086535390211616,0.3558644916030537,0.24754872183958515,129.95302013422818,124.69463087248322,105.90116279069767,139.3953488372093,120.5229357798165,164.82262996941895,143.45744680851064,149.1241134751773,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1665,83.25,0.054650068283081055,0.4394686222076416,0.8544352054595947,0.6160879135131836,-1.6914889812469482,1.3889849185943604,0.8722232580184937,0.21544060111045837,0.7047513723373413,3.086599807983141,0.35589909685794785,0.24730147642006897,129.95302013422818,124.69463087248322,105.90116279069767,139.3953488372093,120.54878048780488,164.8048780487805,143.45744680851064,149.1241134751773,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1666,83.30000000000001,0.05451774597167969,0.4393351078033447,0.8548901081085205,0.6158256530761719,-1.6913902759552002,1.3890998363494873,0.8722191452980042,0.21533413231372833,0.7046046257019043,3.086666533564855,0.3559328885333667,0.24705169812915348,129.93645484949832,124.66555183946488,105.90116279069767,139.3953488372093,120.54878048780488,164.8048780487805,143.45744680851064,149.1241134751773,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1667,83.35000000000001,0.05438375473022461,0.43920397758483887,0.8553404808044434,0.6155648231506348,-1.6912896633148193,1.3892109394073486,0.8722162246704102,0.21522612869739532,0.704458475112915,3.086736679579882,0.3559657404403619,0.24680458207842557,129.93645484949832,124.66555183946488,105.89855072463769,139.42608695652174,120.57798165137615,164.79510703363914,143.45744680851064,149.1241134751773,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1668,83.4,0.054247140884399414,0.439075231552124,0.8557941913604736,0.615304708480835,-1.6911895275115967,1.3893187046051025,0.872215211391449,0.21511630713939667,0.7043077945709229,3.086809005574938,0.356005283256007,0.2465594042154825,129.92666666666668,124.63333333333334,105.89855072463769,139.42608695652174,120.57798165137615,164.79510703363914,143.45744680851064,149.1241134751773,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1669,83.45,0.05410885810852051,0.4389486312866211,0.8562419414520264,0.6150474548339844,-1.6910879611968994,1.3894217014312744,0.8722153902053833,0.21500495076179504,0.7041584849357605,3.086883649249471,0.3560439628827001,0.2463162541725279,129.92666666666668,124.63333333333334,105.89855072463769,139.42608695652174,120.57798165137615,164.79510703363914,143.45744680851064,149.1241134751773,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1670,83.5,0.05396890640258789,0.43881821632385254,0.8566954135894775,0.6147854328155518,-1.6909849643707275,1.3895270824432373,0.872214138507843,0.21489210426807404,0.7040095329284668,3.086959092595703,0.3560793358910907,0.24607032065699902,129.92666666666668,124.63333333333334,105.89855072463769,139.42608695652174,120.57798165137615,164.79510703363914,143.45744680851064,149.1241134751773,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1671,83.55000000000001,0.05382704734802246,0.43868374824523926,0.8571550846099854,0.6145179271697998,-1.6908810138702393,1.3896338939666748,0.8722115755081177,0.21477803587913513,0.7038609981536865,3.0870340807834613,0.3561118279045317,0.24581940941842395,129.92666666666668,124.63333333333334,105.89855072463769,139.42608695652174,120.57798165137615,164.79510703363914,143.45744680851064,149.1241134751773,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1672,83.60000000000001,0.05368304252624512,0.43854522705078125,0.8576207160949707,0.6142456531524658,-1.6907756328582764,1.3897416591644287,0.8722079396247864,0.2146618813276291,0.7037124037742615,3.08710892748241,0.35614027133266324,0.24556565002358538,129.92666666666668,124.63333333333334,105.8728323699422,139.44219653179192,120.57798165137615,164.79510703363914,143.45744680851064,149.1241134751773,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1673,83.65,0.053543806076049805,0.4384129047393799,0.8580782413482666,0.6139802932739258,-1.6906721591949463,1.3898541927337646,0.872205913066864,0.2145497351884842,0.7035627365112305,3.0871812562217995,0.3561744815018848,0.245311460845032,129.92666666666668,124.63333333333334,105.8728323699422,139.44219653179192,120.57798165137615,164.79510703363914,143.4555160142349,149.08896797153025,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1674,83.7,0.05340433120727539,0.4382765293121338,0.8585484027862549,0.6137018203735352,-1.6905691623687744,1.3899667263031006,0.8722032904624939,0.21443767845630646,0.7034097909927368,3.087252144532063,0.3562045608469836,0.24505739115503097,129.92666666666668,124.63333333333334,105.87608069164266,139.47262247838617,120.57798165137615,164.79510703363914,143.4555160142349,149.08896797153025,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1675,83.75,0.053264617919921875,0.4381403923034668,0.8590214252471924,0.6134240627288818,-1.6904666423797607,1.3900797367095947,0.8722013831138611,0.21432501077651978,0.7032544612884521,3.0873235970309887,0.35623815829715644,0.24480233177888117,129.92666666666668,124.63333333333334,105.87608069164266,139.47262247838617,120.57798165137615,164.79510703363914,143.4555160142349,149.08896797153025,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1676,83.80000000000001,0.05312323570251465,0.4380002021789551,0.8595011234283447,0.6131412982940674,-1.6903631687164307,1.3901946544647217,0.8721976280212402,0.21421094238758087,0.7030996084213257,3.087394935639494,0.35626840455908526,0.24454409930967605,129.90033222591362,124.61461794019934,105.87608069164266,139.47262247838617,120.57798165137615,164.79510703363914,143.4555160142349,149.08896797153025,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1677,83.85000000000001,0.05297994613647461,0.43786120414733887,0.859978437423706,0.6128590106964111,-1.6902563571929932,1.390305757522583,0.8721948266029358,0.21409575641155243,0.702944815158844,3.0874701854499995,0.3562977735511046,0.244286977537308,129.90033222591362,124.61461794019934,105.87608069164266,139.47262247838617,120.57798165137615,164.79510703363914,143.4555160142349,149.08896797153025,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1678,83.9,0.052834510803222656,0.4377176761627197,0.8604624271392822,0.6125710010528564,-1.6901476383209229,1.3904192447662354,0.8721908926963806,0.2139788419008255,0.7027897834777832,3.0875458839667087,0.35632416528826777,0.24402579196078902,129.90033222591362,124.61461794019934,105.87608069164266,139.47262247838617,120.6042944785276,164.80981595092024,143.4555160142349,149.08896797153025,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1679,83.95,0.052686452865600586,0.43756818771362305,0.8609545230865479,0.6122779846191406,-1.6900379657745361,1.3905274868011475,0.8721842765808105,0.21385931968688965,0.7026358842849731,3.0876241734737118,0.3563471683782157,0.2437668046485816,129.90033222591362,124.61461794019934,105.87608069164266,139.47262247838617,120.6042944785276,164.80981595092024,143.4982332155477,149.03533568904592,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1680,84.0,0.05254173278808594,0.4374256134033203,0.8614389896392822,0.6119871139526367,-1.6899359226226807,1.3906352519989014,0.8721811771392822,0.21374231576919556,0.7024803161621094,3.0876954388031255,0.35637313065931087,0.24351195680271995,129.90033222591362,124.61461794019934,105.87608069164266,139.47262247838617,120.6042944785276,164.80981595092024,143.4982332155477,149.03533568904592,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1681,84.05000000000001,0.052394866943359375,0.43727898597717285,0.8619296550750732,0.6116902828216553,-1.6898324489593506,1.390744924545288,0.872176468372345,0.21362340450286865,0.7023247480392456,3.0877666169389912,0.35639541437211053,0.24325277031583753,129.93046357615893,124.60596026490066,105.87608069164266,139.47262247838617,120.6042944785276,164.80981595092024,143.4982332155477,149.03533568904592,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1682,84.10000000000001,0.0522458553314209,0.43712711334228516,0.8624255657196045,0.6113893985748291,-1.689729928970337,1.3908569812774658,0.8721699714660645,0.2135026752948761,0.7021710276603699,3.0878347956477774,0.3564120791240208,0.24298870667947062,129.95049504950495,124.58085808580859,105.87608069164266,139.47262247838617,120.6042944785276,164.80981595092024,143.5177304964539,149.00709219858157,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1683,84.15,0.05209755897521973,0.4369804859161377,0.8629119396209717,0.6110906600952148,-1.689631700515747,1.3909685611724854,0.8721655011177063,0.21338202059268951,0.7020183205604553,3.0878981394313274,0.3564292816603473,0.24272507861218723,129.95049504950495,124.58085808580859,105.89942528735632,139.49137931034483,120.6042944785276,164.80981595092024,143.51957295373666,148.97153024911032,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1684,84.2,0.051946163177490234,0.4368281364440918,0.8634159564971924,0.6107771396636963,-1.6895344257354736,1.3910763263702393,0.8721609115600586,0.2132585495710373,0.7018605470657349,3.087961918216971,0.3564440176682532,0.24246256101021194,129.97368421052633,124.5592105263158,105.91690544412607,139.5157593123209,120.61773700305811,164.83792048929664,143.5177304964539,149.00709219858157,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1685,84.25,0.05179190635681152,0.4366719722747803,0.8639156818389893,0.6104733943939209,-1.6894357204437256,1.3911793231964111,0.8721532821655273,0.2131323367357254,0.7017082571983337,3.0880291730111886,0.3564595594164859,0.24220239885534015,129.97368421052633,124.5592105263158,105.91142857142857,139.5457142857143,120.61773700305811,164.83792048929664,143.5177304964539,149.00709219858157,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1686,84.30000000000001,0.05163979530334473,0.4365205764770508,0.8644120693206787,0.6101748943328857,-1.6893384456634521,1.3912837505340576,0.872146725654602,0.21300837397575378,0.7015535831451416,3.088095682141358,0.3564819619138924,0.24194299917912254,129.97368421052633,124.5592105263158,105.91142857142857,139.5457142857143,120.61773700305811,164.83792048929664,143.54804270462634,149.01779359430606,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1687,84.35000000000001,0.05148673057556152,0.4363720417022705,0.8648979663848877,0.6098847389221191,-1.6892426013946533,1.3913915157318115,0.8721408843994141,0.21288324892520905,0.701401948928833,3.0881602064181872,0.3565055314337461,0.24168014137840393,129.97368421052633,124.5592105263158,105.88319088319088,139.55555555555554,120.61773700305811,164.83792048929664,143.55,148.98214285714286,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1688,84.4,0.051340341567993164,0.4362297058105469,0.8653805255889893,0.6095950603485107,-1.6891510486602783,1.3915016651153564,0.8721374273300171,0.2127637416124344,0.7012467384338379,3.088219347351728,0.3565329127245083,0.24142029124296452,129.97368421052633,124.5592105263158,105.86931818181819,139.58238636363637,120.65151515151516,164.86666666666667,143.55,148.98214285714286,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1689,84.45,0.05119729042053223,0.43608903884887695,0.865861177444458,0.6093122959136963,-1.6890614032745361,1.391606092453003,0.8721328377723694,0.21264688670635223,0.7010911703109741,3.088280693424705,0.35656716153826445,0.24117102811352925,129.97368421052633,124.5592105263158,105.86931818181819,139.58238636363637,120.65151515151516,164.86666666666667,143.55,148.98214285714286,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1690,84.5,0.05105233192443848,0.4359440803527832,0.8663480281829834,0.6090238094329834,-1.6889703273773193,1.391711950302124,0.8721266984939575,0.2125285416841507,0.7009354829788208,3.0883419414029554,0.35659826271323686,0.24091765132213544,129.97368421052633,124.5592105263158,105.86931818181819,139.58238636363637,120.65151515151516,164.86666666666667,143.55160142348754,148.94661921708186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1691,84.55000000000001,0.050907135009765625,0.43579554557800293,0.8668458461761475,0.6087236404418945,-1.688880205154419,1.3918182849884033,0.87212073802948,0.2124098688364029,0.700777530670166,3.088401045877154,0.3566250003715544,0.24066353567794255,129.97368421052633,124.5592105263158,105.86931818181819,139.58238636363637,120.65151515151516,164.86666666666667,143.575,148.92142857142858,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1692,84.60000000000001,0.05076265335083008,0.43564891815185547,0.8673417568206787,0.6084225177764893,-1.688793420791626,1.3919250965118408,0.8721151351928711,0.21229130029678345,0.700618326663971,3.088456788460231,0.35665127536844504,0.24040961823510196,129.94426229508196,124.54754098360655,105.86931818181819,139.58238636363637,120.65151515151516,164.86666666666667,143.59786476868328,148.94661921708186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1693,84.65,0.05061626434326172,0.43550753593444824,0.8678224086761475,0.6081342697143555,-1.688704252243042,1.3920304775238037,0.8721112012863159,0.2121715247631073,0.7004635334014893,3.088516130386303,0.3566799122188373,0.24015536600337478,129.94426229508196,124.54754098360655,105.86931818181819,139.58238636363637,120.65861027190333,164.89728096676737,143.59786476868328,148.94661921708186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1694,84.7,0.05047035217285156,0.43535923957824707,0.8683092594146729,0.6078426837921143,-1.6886136531829834,1.3921349048614502,0.8721038103103638,0.21205222606658936,0.7003116607666016,3.0885760016767247,0.3567040521597564,0.23990237635353642,129.94426229508196,124.54754098360655,105.87535410764872,139.61189801699717,120.65861027190333,164.89728096676737,143.59786476868328,148.94661921708186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1695,84.75,0.050324440002441406,0.4352121353149414,0.8687975406646729,0.607553243637085,-1.688523530960083,1.3922398090362549,0.872096598148346,0.21193279325962067,0.7001566886901855,3.088636634942325,0.3567327694632634,0.23964936394320768,129.94426229508196,124.54754098360655,105.87535410764872,139.61189801699717,120.65861027190333,164.89728096676737,143.59786476868328,148.94661921708186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1696,84.80000000000001,0.050176382064819336,0.4350607395172119,0.8692929744720459,0.607257604598999,-1.6884324550628662,1.392345666885376,0.8720880746841431,0.2118116170167923,0.7000026702880859,3.08869695357734,0.3567588083024649,0.23939295861088392,129.94426229508196,124.54754098360655,105.85227272727273,139.6306818181818,120.68787878787879,164.9030303030303,143.59786476868328,148.94661921708186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1697,84.85000000000001,0.05003046989440918,0.43491268157958984,0.8697855472564697,0.6069669723510742,-1.688342809677124,1.3924486637115479,0.8720807433128357,0.21169187128543854,0.699846088886261,3.0887577802752886,0.35679013620762406,0.239141616354366,129.94426229508196,124.54754098360655,105.84900284900284,139.66096866096865,120.66465256797584,164.92447129909365,143.59786476868328,148.94661921708186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1698,84.9,0.049890756607055664,0.4347684383392334,0.8702719211578369,0.6066839694976807,-1.6882545948028564,1.3925573825836182,0.8720726370811462,0.2115778923034668,0.6996899843215942,3.0888161759168846,0.35682666162433596,0.23889105659301038,129.94426229508196,124.54754098360655,105.84900284900284,139.66096866096865,120.66465256797584,164.92447129909365,143.59786476868328,148.94661921708186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1699,84.95,0.049749135971069336,0.4346201419830322,0.8707644939422607,0.6063954830169678,-1.6881649494171143,1.3926665782928467,0.8720632791519165,0.2114620804786682,0.6995336413383484,3.0888748979810154,0.3568599848893282,0.2386380218579152,129.91776315789474,124.52960526315789,105.84900284900284,139.66096866096865,120.69277108433735,164.93373493975903,143.59786476868328,148.94661921708186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1700,85.0,0.049604177474975586,0.43447041511535645,0.8712589740753174,0.6061058044433594,-1.6880724430084229,1.392768144607544,0.8720544576644897,0.2113436460494995,0.6993774175643921,3.08894003542161,0.3568921298529198,0.23839000500192148,129.91776315789474,124.52960526315789,105.84900284900284,139.66096866096865,120.69277108433735,164.93373493975903,143.62765957446808,148.93262411347519,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1701,85.05000000000001,0.04945945739746094,0.4343240261077881,0.871746301651001,0.6058206558227539,-1.6879827976226807,1.3928697109222412,0.8720461130142212,0.21122552454471588,0.6992223262786865,3.0890017004510346,0.35692553571714253,0.23814142883224484,129.91776315789474,124.52960526315789,105.83381088825215,139.71633237822348,120.69277108433735,164.93373493975903,143.62765957446808,148.93262411347519,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1702,85.10000000000001,0.04932093620300293,0.4341897964477539,0.8722217082977295,0.6055490970611572,-1.6878960132598877,1.3929741382598877,0.8720415234565735,0.21111248433589935,0.6990633010864258,3.0890620166098337,0.3569732227036336,0.23789745081677252,129.91776315789474,124.52960526315789,105.83381088825215,139.71633237822348,120.69277108433735,164.93373493975903,143.62765957446808,148.93262411347519,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1703,85.15,0.04918074607849121,0.4340519905090332,0.8727028369903564,0.6052725315093994,-1.6878092288970947,1.3930795192718506,0.8720359206199646,0.2109977900981903,0.6989039182662964,3.0891225244625056,0.3570176397085036,0.23765009358811615,129.91776315789474,124.52960526315789,105.83381088825215,139.71633237822348,120.69277108433735,164.93373493975903,143.62765957446808,148.93262411347519,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1704,85.2,0.04903888702392578,0.4339101314544678,0.8731896877288818,0.6049919128417969,-1.6877210140228271,1.3931872844696045,0.8720293045043945,0.21088175475597382,0.6987447738647461,3.0891824368999314,0.357059814278999,0.2373994368762264,129.91776315789474,124.52960526315789,105.8005698005698,139.72934472934472,120.70090634441088,164.96374622356495,143.64664310954063,148.96113074204948,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1705,85.25,0.048903703689575195,0.4337756633758545,0.8736550807952881,0.6047310829162598,-1.6876347064971924,1.3932974338531494,0.872022271156311,0.21077153086662292,0.6985911130905151,3.089240257413046,0.35710753396808526,0.23715225179657284,129.88778877887788,124.53795379537954,105.8005698005698,139.72934472934472,120.68975903614458,164.99397590361446,143.64664310954063,148.96113074204948,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1706,85.30000000000001,0.04877066612243652,0.433635950088501,0.8741257190704346,0.6044671535491943,-1.6875460147857666,1.3934075832366943,0.8720117211341858,0.21066351234912872,0.6984394192695618,3.0893003407170245,0.35715187062192466,0.2369071744616148,129.88778877887788,124.53795379537954,105.8005698005698,139.72934472934472,120.68975903614458,164.99397590361446,143.67253521126761,148.94014084507043,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1707,85.35000000000001,0.048638343811035156,0.4334990978240967,0.874591588973999,0.6042056083679199,-1.6874597072601318,1.3935191631317139,0.8720021843910217,0.21055567264556885,0.6982871294021606,3.089357229258146,0.3571967902865987,0.23666115510683639,129.86184210526315,124.55592105263158,105.8005698005698,139.72934472934472,120.67267267267268,165.02102102102103,143.67253521126761,148.94014084507043,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1708,85.4,0.048508644104003906,0.43335628509521484,0.8750646114349365,0.6039400100708008,-1.687371015548706,1.3936350345611572,0.8719900846481323,0.21045039594173431,0.6981368064880371,3.0894144561632855,0.3572385328683434,0.23641319345320638,129.86184210526315,124.55592105263158,105.77272727272727,139.71875,120.67267267267268,165.02102102102103,143.6701754385965,148.90526315789472,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1709,85.45,0.04838299751281738,0.4332137107849121,0.8755409717559814,0.6036679744720459,-1.6872847080230713,1.3937547206878662,0.8719778060913086,0.21034839749336243,0.6979840993881226,3.08946723113573,0.3572777565488696,0.23616536562875579,129.8327868852459,124.5672131147541,105.77272727272727,139.71875,120.67267267267268,165.02102102102103,143.6701754385965,148.90526315789472,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1710,85.5,0.04825592041015625,0.43306779861450195,0.8760244846343994,0.6033904552459717,-1.6871955394744873,1.3938748836517334,0.8719646334648132,0.21024535596370697,0.6978298425674438,3.08952285194813,0.35731530839250264,0.23591559701285575,129.84313725490196,124.5359477124183,105.75070821529745,139.73937677053826,120.67267267267268,165.02102102102103,143.6701754385965,148.90526315789472,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1711,85.55000000000001,0.04813241958618164,0.43293166160583496,0.8764922618865967,0.6031239032745361,-1.6871087551116943,1.3939950466156006,0.8719545602798462,0.210145503282547,0.6976767182350159,3.089576515385274,0.3573580612740872,0.2356693086064136,129.84313725490196,124.5359477124183,105.73011363636364,139.76136363636363,120.67267267267268,165.02102102102103,143.6701754385965,148.90526315789472,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1712,85.60000000000001,0.04801225662231445,0.4328005313873291,0.8769547939300537,0.6028635501861572,-1.6870238780975342,1.3941185474395752,0.8719457983970642,0.21004849672317505,0.6975216269493103,3.0896285206865213,0.3574058095284203,0.2354228682578615,129.84313725490196,124.5359477124183,105.73011363636364,139.76136363636363,120.67267267267268,165.02102102102103,143.6701754385965,148.90526315789472,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1713,85.65,0.047890663146972656,0.4326655864715576,0.877422571182251,0.6025984287261963,-1.6869375705718994,1.3942434787750244,0.8719357848167419,0.20995010435581207,0.69736647605896,3.0896803245738576,0.3574509945391767,0.23517363620173878,129.84313725490196,124.5359477124183,105.73011363636364,139.76136363636363,120.67267267267268,165.02102102102103,143.70070422535213,148.8943661971831,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1714,85.7,0.04776954650878906,0.43253493309020996,0.877882719039917,0.6023385524749756,-1.6868541240692139,1.39436936378479,0.87192702293396,0.20985206961631775,0.6972134113311768,3.0897298803592688,0.35749758630145323,0.23492414718840793,129.84313725490196,124.5359477124183,105.73011363636364,139.76136363636363,120.67267267267268,165.02102102102103,143.70070422535213,148.8943661971831,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
