,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8
150,7.5,-0.03308646616068289,-0.14615729951754508,1.7709295355082695,-0.17042701344344557,-1.532619618291478,-0.048215999846949575,0.6071336244704022,0.15257962026969238,0.6142802241815157,3.0236663795283,-0.03214786696610259,1.5900866082190597,151.81887538397072,146.00198646146674,127.4506757670452,120.43027131035595,101.53721405351938,144.96441548597923,126.23334948734232,166.44905917016064,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.013264161525818047,0.24847944743867129,0.33390294326600484,-0.0028497087523373667,-0.10814677122289439,0.18297218701016327,0.14985434171125536,-4.277154422072396
151,7.550000000000001,-0.033452147822963685,-0.14620763806069226,1.7709680738916314,-0.1701938625076873,-1.532506394461742,-0.04828916910005976,0.6071386110713856,0.15236911490813249,0.6142554407929516,3.0238805455906776,-0.03226506517669183,1.589798689465972,151.8247969228693,145.6117921581659,126.94239753357729,119.95044888439412,101.86496515401998,144.89102285830688,125.911762922719,170.54231459252907,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.06431788095313584,-0.1187467639897745,-0.12554301843969887,-0.46568699670991276,0.2500583217218475,0.1332588831516074,-0.14046144865431262,-0.09598327981136132
152,7.6000000000000005,-0.03308504067702778,-0.14570902477635528,1.770396432570407,-0.1700330820695619,-1.5326948376928424,-0.047856585928750306,0.6073801097470095,0.15256581738664768,0.6143301434108115,3.0239925716443894,-0.032133557434304884,1.5897109624738253,151.81454693804562,140.99764321283178,127.14101351143141,125.79389811547597,101.42868723379377,140.03812092504475,125.8656761717425,170.84739409205812,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.008935715600715328,-4.755863801196291,0.024240687652220688,5.360777096367677,-0.20505762217330745,-4.766405823926461,-0.24132771930807814,0.11393105703865057
153,7.65,-0.032635081676229305,-0.14449892959760335,1.7695488108461044,-0.16981194819671597,-1.5329103395563628,-0.047426611025305654,0.6079853887158057,0.1528001866535353,0.6141557189708396,3.0246055715670357,-0.031998515564732787,1.5896901329330333,156.76578277476224,145.81578385075923,131.94351267477572,120.50179070210818,101.66836289256821,144.91746328901337,126.12814265529059,171.34878165299364,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.911782774762241,-0.03821614924077398,4.818512674775722,-0.004565230095204666,-0.0058639115554894134,0.00612308282780691,-0.02390412833514912,0.47158867053749703
154,7.7,-0.03172473508131324,-0.1434337462206665,1.7681342227243686,-0.1689310637360073,-1.5334331779284236,-0.046018341557286124,0.6084561725297454,0.15329369035307575,0.6143844471541233,3.0252077193596394,-0.031669171293771385,1.5891240988216944,152.03640756504794,145.797862670675,127.07427423337606,120.46956767816738,106.93315034344192,144.64374173484921,126.65099718115451,166.09422493573172,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.13680917147362134,-0.03547066265836554,-0.10831600016959622,-0.08032616472008516,5.14216673688455,-0.3009303962983392,0.40785992625254247,-4.850873103483966
155,7.75,-0.032183005790036745,-0.14389849955531808,1.7689993362302259,-0.16954070610043548,-1.5334096176994034,-0.046406340648341704,0.6082465108767414,0.15302018375767454,0.6141438978027679,3.024980759512085,-0.031640499953357534,1.589059362548011,151.57325960515703,140.855047792242,122.30977203804386,125.34781882174805,101.42146992557747,144.87093426178615,126.43881624496802,171.13824698885253,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.2807403948429823,-4.998952207758013,-4.815227961956141,4.8414628895446645,-0.2527568785462363,-0.04040594439943739,0.2724757361617671,0.21652487534958095
156,7.800000000000001,-0.0319899723988577,-0.14354401868242972,1.768693096714376,-0.1693033777221058,-1.533438177680269,-0.04658766894884403,0.6084064983822268,0.15312646166660232,0.6141131370377254,3.025262001993611,-0.03160579246618341,1.5894200532677212,151.38394359405393,145.76701856527575,127.29011080531754,120.85255054516767,101.79739699234607,149.5809268630371,126.66959985034147,171.1247719655458,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.4938119169681016,-0.07867281748976128,0.1651108053175408,0.346194612964286,0.07368565213988042,4.659277378500992,0.5032593415352158,0.20304985204284437
157,7.8500000000000005,-0.031854881785867484,-0.14411464191950252,1.76884504570564,-0.16854952292128456,-1.5335475720326466,-0.04648203368765769,0.6080218588517783,0.15321082806643893,0.6142657323497955,3.0256018907505546,-0.03152582408134862,1.589427560627339,156.94604388512147,140.33632574332012,127.08114979277347,120.30936574407465,102.12731534044026,149.3935951590146,125.90680864119157,165.76051494665657,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,5.048043885121476,-5.3656742566798945,-0.11123921356902708,-0.05849894937143386,0.42155402356782945,4.68783384214216,-0.25566718085871554,-4.8797171616606265
158,7.9,-0.031439203125557924,-0.14386295740337118,1.7690420254342367,-0.16866589901719253,-1.5339445496684316,-0.045992511961689075,0.6080682613752264,0.15342452186020686,0.6139897157328128,3.025971476370616,-0.03120379742853119,1.5893008867733358,146.60868276011698,145.08322539179295,121.86982532343754,120.47925031658518,101.85954402013839,145.5524930649985,126.11786865720498,170.34668442698742,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.309480912537708,-0.5515051471292004,-5.2975475579183975,0.16992828268686763,0.15378270326596033,0.8467317481260387,-0.02333056910063332,-0.24906025386364045
159,7.95,-0.03160257096757002,-0.14406050820244198,1.7692745978462634,-0.16887123103382962,-1.5337843852909083,-0.04655779318947939,0.6079897016875446,0.15333910894872113,0.6139729050421868,3.0257758458693655,-0.03129049805556349,1.5897222981188872,151.81187616024786,145.78216101653487,127.62901803461159,125.28153575435688,96.49693431864543,144.75096213065137,126.39923410464597,171.09072419395375,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.1062875124068257,0.1474304776127119,0.43874319317395666,4.960182688817761,-5.167674734852508,0.06783455863488591,0.2580348783403498,0.4949795131026986
160,8.0,-0.03175162766157413,-0.14383538073240976,1.7682484461108219,-0.16720366976880197,-1.5335843646867184,-0.04634993305952495,0.6080940532688404,0.15326624555233692,0.6143482338727004,3.026637215584422,-0.03155827186994544,1.589361628971923,151.61453515195967,145.16513823198807,127.35581790866414,120.26285765340924,101.52111057985216,144.4719363794702,126.36966693528362,175.55803262240613,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.28726845525475947,-0.2176272990740428,0.1718855619410893,0.07681114178132968,-0.19524552780830318,-0.09949219195837682,0.22180701310462664,5.058032622406135
161,8.05,-0.030699125259291637,-0.14276943298971467,1.7669364196261368,-0.16685855762655777,-1.5340369100578277,-0.04545679964724236,0.6085825810212694,0.1538508346807388,0.6145662565346397,3.0267900291357615,-0.031212267912850842,1.5894733047499972,157.30506978005988,140.4284998149198,127.90328412463522,120.3654061244115,102.07679636681938,144.54294780597027,126.15098028441918,170.75598560140932,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,5.3310178838522955,-5.184274636178006,0.5981993788725144,0.015829853225070734,0.18584986476176354,-0.16487112407089394,-0.1024046285401965,0.1563724486046864
162,8.1,-0.029436468813863748,-0.1411029019442993,1.7657866825782138,-0.16710834616434012,-1.5347678992928113,-0.0441862505760815,0.6093656465933615,0.15452957102947162,0.6143767982348306,3.02713785897287,-0.030641391502330948,1.589382566061569,152.5041861199721,145.73337303226887,132.0978065938334,120.24382412992043,101.87283324433346,150.45379159295538,131.26880411448008,170.7335805745492,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.4037845135464167,-0.0959442368074339,4.668931859226196,-0.2699762947080296,-0.13941165362570843,5.543587511322741,4.793075959140269,-0.12273010506247088
163,8.15,-0.029625963189726434,-0.1418042380669533,1.7659253585049344,-0.1658474130200398,-1.5347727286067068,-0.04437619104917534,0.6089207837004357,0.1544224341344711,0.6145618095424866,3.027822320712683,-0.030653334382455585,1.589358143854056,152.04221711228834,145.78597377735596,132.2982858731839,119.99267390535795,101.82290498136085,144.10864968433057,126.32750099870243,175.32698163865442,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.039619215056963274,0.42070431627810917,4.861185659964252,-0.25252865327744645,-0.12967233822678847,-0.503721449690033,-0.02646418504998269,4.8086063968749135
164,8.200000000000001,-0.028383304265036102,-0.14067820830566236,1.7646005699604466,-0.16521180058903973,-1.5354367585387978,-0.043032378239301394,0.6093806638980008,0.15510473248836643,0.6147184282731906,3.028332237036472,-0.030164994752339074,1.589177505125751,146.82352650257442,145.3122671342586,132.49775894280654,120.05204353877397,106.96705497760601,144.40135440447446,126.64707398176832,170.4595020717183,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.344138168084266,-0.1528027260208262,5.017928794186598,-0.20273353128971705,4.930093991979739,-0.28653060579246614,0.016006020603277292,-0.1366144331360629
165,8.25,-0.02813174264974938,-0.1409024230991318,1.7654102794699904,-0.16552306064817657,-1.5357960680247542,-0.04289222895370548,0.609165360302375,0.1552276870230996,0.6143316452004602,3.028627926087471,-0.02983712470322974,1.5892407208546462,152.08537604117882,145.50498582823036,127.2666060909243,119.62959384278942,101.57099662444297,144.45354284812848,131.8541871584243,170.06397071001584,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.06321833633123151,0.2118131374673267,-0.22166683018444383,-0.4962057307713468,-0.44966453258181904,-0.0051348378219489245,5.2267740310111765,-0.4012802552351359
166,8.3,-0.028530325467874373,-0.14051085122126494,1.7646898427332394,-0.16508024083585937,-1.535535168592177,-0.043437641016188966,0.6094633728698269,0.15499615285240567,0.6145401460652861,3.0287131399847413,-0.030044536941045703,1.5894080379757336,151.72568193225618,140.41554216690767,127.39065353555455,120.02158578566669,102.16253126330092,144.75913589661877,126.83946510709288,170.2666561793782,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.38453850862558275,-4.981251420266691,-0.07219147506116226,-0.18860529713586613,0.15426680049100147,0.13930118587498444,0.31713501000549676,-0.27703314101016413
167,8.35,-0.027690225109332278,-0.1394581525774523,1.7642788524428612,-0.165339151729321,-1.536051105746398,-0.04284148240538954,0.6099230053237515,0.15544620804132647,0.6142133768139757,3.029142011008064,-0.029613994683150378,1.5895872933720048,152.26213827468212,145.4244557786686,127.32812756435003,120.42155335726777,96.85732971632332,144.66016270843213,126.66845220357253,171.49573992237137,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.07052150821505351,-0.08053424129148243,-0.1517025842699233,0.16677628720406681,-5.16521126728324,-0.048853685010485724,0.04515123269874777,0.8258370097500053
168,8.4,-0.02725391518382203,-0.13854248122101964,1.7629241165081249,-0.16443092563353456,-1.5361690726645927,-0.04220602719440336,0.610383188432438,0.15569213321299138,0.6144855547660192,3.0296349433061245,-0.029589107988357517,1.5893650636923684,152.09106052918338,145.4542549301575,127.76695530516383,120.32776917685707,106.78937028774003,144.84518358059643,126.86367443799202,170.75310204989498,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.15590303356963922,-0.1368381872514014,0.17672175951626926,0.005051554776405245,4.639572716889828,0.0617827708798438,0.14966665589085382,0.09940555184050148
169,8.450000000000001,-0.0270217752210673,-0.13848753671192027,1.7630768759187019,-0.16477387475909522,-1.5364174735111193,-0.042096001870625344,0.6103853415157761,0.1558071384781158,0.6143898938460575,3.0295113365884854,-0.02934985981202891,1.5894637077347655,152.48651617187033,145.95747997978788,128.0400043904832,120.53391810103878,102.12111080450258,144.65215156097747,121.79102046525651,170.99864987035588,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.2804555658097166,0.3130355353434224,0.4776365257897707,0.1702817374024155,-0.008706639716494652,-0.1470370799961444,-4.863950294977415,0.24036526996600827
170,8.5,-0.026173738232499133,-0.13799971120249577,1.7626899209253315,-0.16475067805606702,-1.5369492170607693,-0.04093165505153351,0.6105357426984253,0.15627400584403567,0.6143580678866366,3.0296929400710892,-0.028955662382557305,1.5890921614342997,147.07558783590753,150.44286214321144,127.39393619374023,120.36482461605999,106.86002450438225,144.6882099367618,126.76828912348071,170.53500130564638,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.256395969760488,4.803186029851115,-0.23663705466741863,-0.03857241154085378,4.681162715764377,-0.10447299006746115,-0.02159414500177399,-0.13815044532637832
171,8.55,-0.02688676824964631,-0.13905384157537748,1.7634858353709308,-0.16484069860719597,-1.5366434388479249,-0.04170020023919152,0.6100421810456317,0.15587627012942085,0.6144632172439379,3.0293036254030894,-0.029162342647254137,1.5891856716736024,152.4557780947758,145.52088090952074,128.33431057727088,120.21010010740233,102.1728342958785,140.0987665929441,126.22427998231362,165.67982294110033,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.21030525775367145,-0.004269995911852556,0.7671463981664154,-0.0670853936637714,0.036378084065874255,-4.614064364286057,-0.5005262192367709,-4.93064217517874
172,8.6,-0.02718190147070043,-0.13827540446687792,1.7631151601257429,-0.1652301346851779,-1.5365808223627733,-0.041640799392896444,0.6105454080024177,0.15568846733206287,0.6142892331522862,3.0293264233120913,-0.02923329586527093,1.5888367599809188,147.66171938889184,145.6866829267714,127.58742243305761,120.6106966856862,101.91285413869194,145.22154621132768,126.70430693710473,170.97041563628403,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.5089633420318425,-0.0723532178069221,0.04061392241931751,0.1341009410053384,-0.16657559654227871,0.3294891848511105,0.13537489826978633,0.1742991314296413
173,8.65,-0.02718320440454569,-0.13836799137296563,1.7631653633956876,-0.1649465476326526,-1.5365905557700419,-0.04175602699101022,0.6104705624815124,0.15568939162015338,0.6142770257898392,3.0295644710600316,-0.029220021948920684,1.5889426841517387,151.96434260813,145.7459063502544,127.62809363096683,120.26655772788102,107.4239853228612,139.84085334949992,126.20933132684868,170.8759129565067,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.19397402513653847,0.054523584723299205,0.12176451704277308,-0.08787265186580362,5.383252125305193,-4.97381060162023,-0.382108361867269,0.08992073860787209
174,8.700000000000001,-0.02689431013469612,-0.13757905162598272,1.7628634738895501,-0.1658485359224562,-1.5368432472353755,-0.04154421279603682,0.6109275477776113,0.15582983633953618,0.6141119580481577,3.0291693874143717,-0.028972275018884153,1.589005584757921,157.2475841951169,146.01318560956588,132.42921980190658,120.41246274145524,101.90152780409971,150.0574893009678,126.47218869093564,166.14221085238344,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,5.076901464193217,0.11358721599156545,4.976028312544877,-0.11094151386390191,-0.15765586936967327,5.0860607295392395,-0.08897635760805121,-4.836429924315586
175,8.75,-0.026997547234671515,-0.13822568607899255,1.763182753951555,-0.16486295503116644,-1.5370264965049643,-0.04105338427699712,0.6104978289506,0.15576339022676813,0.6141707190360997,3.029844832498375,-0.028875753850755113,1.5883747224876,152.23441563698873,145.14261674520543,127.53506995810021,115.49667023763777,102.39579728901747,145.16790482475957,126.85603291047829,165.8185712346032,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.10267911004263017,-0.46017766597223325,0.07841033864988838,-4.803541178852704,0.39376062913966803,0.36749749278403704,0.2843274841216999,-4.939180703381288
176,8.8,-0.027168876030278177,-0.13797393588168472,1.763260626109724,-0.1652635235313613,-1.537050392892385,-0.041053547081593145,0.6106715831444876,0.15565129400225647,0.6140109580984802,3.029776232883204,-0.028849682584801768,1.5882023956777556,151.44739597391705,145.74185453318847,127.46273540810425,120.34651552239531,101.8478688372637,144.89099388358005,126.38532012966122,170.7916512428765,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.6806040260829299,0.06785453318846602,0.10544153918247795,-0.04671914990914357,-0.12972790408050083,0.04781669417067574,-0.11080390134652268,-0.0009844160382321103
