,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
1736,86.80000000000001,-0.009444713592529297,0.20169901847839355,1.4409072399139404,0.17845845222473145,-1.5632350444793701,-0.01845526695251465,0.7748939394950867,0.16237567365169525,0.5610582232475281,-2.890977457287839,-0.011758201670977323,1.5773845630902685,151.49810606060606,130.72916666666666,125.11643835616438,104.0222602739726,98.5564053537285,130.09751434034416,124.93958333333333,155.22708333333333,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1737,86.85000000000001,-0.009456634521484375,0.20197105407714844,1.440751314163208,0.17856121063232422,-1.5632274150848389,-0.018465280532836914,0.7750266790390015,0.16236567497253418,0.5609406232833862,-2.8907585206643187,-0.011771348904256868,1.577377925643028,151.51325757575756,130.77272727272728,125.11643835616438,104.0222602739726,98.53142857142858,130.18285714285713,124.91458333333334,155.26666666666668,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1738,86.9,-0.009460687637329102,0.20223307609558105,1.4406068325042725,0.17865705490112305,-1.5632245540618896,-0.01846599578857422,0.7751527428627014,0.16236156225204468,0.560824453830719,-2.8905459811126186,-0.011777132604918259,1.5773709046110878,151.51325757575756,130.77272727272728,125.11643835616438,104.0222602739726,98.54562737642586,130.20342205323195,124.91458333333334,155.26666666666668,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1739,86.95,-0.009464025497436523,0.20249485969543457,1.4404609203338623,0.17875289916992188,-1.563223123550415,-0.018465757369995117,0.7752789855003357,0.16235803067684174,0.5607090592384338,-2.8903338362326756,-0.01178226786976905,1.5773647937570001,151.51325757575756,130.77272727272728,125.11643835616438,104.0222602739726,98.54562737642586,130.20342205323195,124.91458333333334,155.26666666666668,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1740,87.0,-0.009467363357543945,0.2027568817138672,1.440314531326294,0.1788487434387207,-1.5632212162017822,-0.01846599578857422,0.7754051685333252,0.1623544991016388,0.5605935454368591,-2.8901220375252232,-0.011787252885452008,1.5773583345086724,151.51325757575756,130.77272727272728,125.10940170940171,104.04444444444445,98.54562737642586,130.20342205323195,124.91458333333334,155.26666666666668,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1741,87.05000000000001,-0.009470462799072266,0.2030196189880371,1.4401686191558838,0.17894411087036133,-1.5632202625274658,-0.018465757369995117,0.7755320072174072,0.16235101222991943,0.5604774951934814,-2.889910056419251,-0.011791978204117167,1.577352637921212,151.51325757575756,130.77272727272728,125.10940170940171,104.04444444444445,98.54648956356736,130.22770398481973,124.90605427974948,155.2901878914405,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1742,87.10000000000001,-0.009472370147705078,0.20328211784362793,1.4400207996368408,0.17904138565063477,-1.5632197856903076,-0.018463611602783203,0.7756582498550415,0.1623484343290329,0.5603625178337097,-2.889697782341972,-0.0117953619443167,1.5773459590178032,151.5009451795841,130.79395085066162,125.07666098807496,104.07666098807496,98.54648956356736,130.22770398481973,124.90605427974948,155.2901878914405,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1743,87.15,-0.009473800659179688,0.20354366302490234,1.4398748874664307,0.1791369915008545,-1.5632193088531494,-0.018460512161254883,0.7757839560508728,0.1623459756374359,0.5602466464042664,-2.8894859242059687,-0.011797750486557857,1.577339035648304,151.5009451795841,130.79395085066162,125.07666098807496,104.07666098807496,98.52462121212122,130.23863636363637,124.90605427974948,155.2901878914405,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1744,87.2,-0.009474992752075195,0.20380735397338867,1.4397270679473877,0.17923355102539062,-1.5632174015045166,-0.01845860481262207,0.7759105563163757,0.16234415769577026,0.5601308941841125,-2.88927351892182,-0.011802711969809967,1.5773327392212997,151.4905303030303,130.81628787878788,125.06313993174061,104.09556313993174,98.52462121212122,130.23863636363637,124.90605427974948,155.2901878914405,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1745,87.25,-0.009476423263549805,0.2040700912475586,1.4395816326141357,0.17932868003845215,-1.5632154941558838,-0.018456697463989258,0.7760370373725891,0.16234195232391357,0.5600141882896423,-2.889061047719409,-0.011807662333207134,1.5773263059090776,151.48956356736244,130.8406072106262,125.06313993174061,104.09556313993174,98.51711026615969,130.27376425855513,124.90605427974948,155.2901878914405,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1746,87.30000000000001,-0.00947713851928711,0.2043321132659912,1.4394371509552002,0.17942190170288086,-1.5632131099700928,-0.018455028533935547,0.7761626243591309,0.16234052181243896,0.5598978400230408,-2.888850182265528,-0.011813099548414271,1.5773208334456101,151.49621212121212,130.86363636363637,125.04444444444445,104.10940170940171,98.51711026615969,130.27376425855513,124.90605427974948,155.2901878914405,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1747,87.35000000000001,-0.009477853775024414,0.20459246635437012,1.4392955303192139,0.17951297760009766,-1.56321120262146,-0.018452882766723633,0.7762873768806458,0.16233891248703003,0.5597805380821228,-2.8886400970090365,-0.011817476923086661,1.5773152447494996,151.51992409867174,130.8709677419355,125.04444444444445,104.10940170940171,98.51711026615969,130.27376425855513,124.90605427974948,155.2901878914405,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1748,87.4,-0.00947880744934082,0.20485258102416992,1.439154863357544,0.17960333824157715,-1.5632107257843018,-0.01845097541809082,0.7764122486114502,0.16233710944652557,0.5596631169319153,-2.8884305110691804,-0.011821192780594528,1.5773098639275593,151.51992409867174,130.8709677419355,125.04444444444445,104.10940170940171,98.51893939393939,130.3219696969697,124.90605427974948,155.2901878914405,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1749,87.45,-0.009477853775024414,0.20511293411254883,1.4390127658843994,0.17969369888305664,-1.5632102489471436,-0.018448829650878906,0.7765372395515442,0.16233664751052856,0.5595467686653137,-2.888221718935711,-0.011824104455703897,1.5773060450191132,151.51992409867174,130.8709677419355,125.0221843003413,104.1160409556314,98.50853889943075,130.34345351043643,124.88702928870293,155.30753138075315,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1750,87.5,-0.009474039077758789,0.20537257194519043,1.4388701915740967,0.17978501319885254,-1.5632107257843018,-0.01844310760498047,0.7766607999801636,0.16233845055103302,0.5594306588172913,-2.888013044796756,-0.011825780037584282,1.5773018691672562,151.50189393939394,130.88825757575756,125.0221843003413,104.1160409556314,98.50853889943075,130.34345351043643,124.88702928870293,155.30753138075315,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1751,87.55000000000001,-0.009470462799072266,0.20563125610351562,1.4387295246124268,0.17987418174743652,-1.5632107257843018,-0.018436670303344727,0.7767844796180725,0.16234010457992554,0.5593146085739136,-2.8878056574068007,-0.011827500583317106,1.577296867515327,151.50189393939394,130.88825757575756,125.0221843003413,104.1160409556314,98.50853889943075,130.34345351043643,124.88100208768267,155.33194154488518,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1752,87.60000000000001,-0.009466886520385742,0.20589041709899902,1.4385874271392822,0.17996525764465332,-1.5632107257843018,-0.018429279327392578,0.7769080996513367,0.16234178841114044,0.5591984987258911,-2.8875973166262323,-0.011829096059791381,1.5772908303381037,151.50189393939394,130.88825757575756,125.0221843003413,104.1160409556314,98.46869070208729,130.36812144212524,124.9119496855346,155.36897274633122,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1753,87.65,-0.009467363357543945,0.206160306930542,1.4384305477142334,0.18006658554077148,-1.5632030963897705,-0.01842975616455078,0.7770379781723022,0.16234101355075836,0.5590826869010925,-2.8873828605100536,-0.011839925781004611,1.577286483574556,151.50189393939394,130.88825757575756,125.0221843003413,104.1160409556314,98.46869070208729,130.36812144212524,124.918410041841,155.39330543933053,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1754,87.7,-0.009468555450439453,0.20643162727355957,1.4382712841033936,0.18017029762268066,-1.5631945133209229,-0.018430709838867188,0.7771689295768738,0.16233956813812256,0.5589675307273865,-2.8871674952629824,-0.01185150802533514,1.5772813235377943,151.53219696969697,130.9223484848485,125.0221843003413,104.1160409556314,98.46869070208729,130.36812144212524,124.918410041841,155.39330543933053,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1755,87.75,-0.009469032287597656,0.2066965103149414,1.438122034072876,0.1802670955657959,-1.563190221786499,-0.01842951774597168,0.7772961258888245,0.16233833134174347,0.5588505268096924,-2.8869549223919586,-0.011858949507271364,1.577275836192763,151.53219696969697,130.9223484848485,125.0221843003413,104.1160409556314,98.46869070208729,130.415559772296,124.90566037735849,155.41509433962264,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1756,87.80000000000001,-0.009466886520385742,0.20696091651916504,1.4379713535308838,0.18036460876464844,-1.5631864070892334,-0.01842522621154785,0.7774228453636169,0.1623392552137375,0.5587358474731445,-2.886743391832885,-0.011864766283078462,1.5772706078280545,151.52362948960302,130.94517958412098,125.0221843003413,104.1160409556314,98.48771266540643,130.45179584120984,124.88702928870293,155.43305439330544,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1757,87.85000000000001,-0.009462356567382812,0.20722150802612305,1.4378230571746826,0.18046021461486816,-1.5631849765777588,-0.0184171199798584,0.777547299861908,0.16234201192855835,0.5586224794387817,-2.886535150198784,-0.01186749425866052,1.5772641830517335,151.5814393939394,130.9848484848485,125.0221843003413,104.1160409556314,98.45247148288973,130.49809885931558,124.9035639412998,155.45283018867926,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1758,87.9,-0.009461164474487305,0.20748686790466309,1.4376709461212158,0.1805582046508789,-1.5631797313690186,-0.018416643142700195,0.7776744365692139,0.16234220564365387,0.5585070848464966,-2.8863235162171934,-0.011876098027479211,1.5772612283502614,151.5814393939394,130.9848484848485,125.03407155025553,104.13628620102214,98.45247148288973,130.49809885931558,124.89121338912133,155.47489539748955,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1759,87.95,-0.009459495544433594,0.20775222778320312,1.4375197887420654,0.18065643310546875,-1.5631749629974365,-0.018414974212646484,0.7778019309043884,0.16234275698661804,0.5583915710449219,-2.88611115717739,-0.011883456940981528,1.5772575129452395,151.5814393939394,130.9848484848485,125.04251700680273,104.15816326530613,98.45247148288973,130.49809885931558,124.90396659707724,155.49686847599165,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1760,88.0,-0.009459495544433594,0.20802068710327148,1.4373643398284912,0.18075847625732422,-1.5631687641143799,-0.018415451049804688,0.7779306173324585,0.16234201192855835,0.5582759380340576,-2.8858962495195355,-0.011892862731353237,1.5772538829884557,151.5814393939394,130.9848484848485,125.04251700680273,104.15816326530613,98.45247148288973,130.49809885931558,124.90396659707724,155.49686847599165,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1761,88.05000000000001,-0.009459495544433594,0.20828962326049805,1.4372084140777588,0.18086004257202148,-1.5631630420684814,-0.018416404724121094,0.778059720993042,0.16234144568443298,0.5581600666046143,-2.8856811254832455,-0.011902081105341727,1.577250327428947,151.5814393939394,130.9848484848485,125.04251700680273,104.15816326530613,98.43453510436433,130.51423149905122,124.92291666666667,155.51458333333332,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1762,88.10000000000001,-0.00946044921875,0.20856142044067383,1.4370486736297607,0.18096423149108887,-1.5631554126739502,-0.01841902732849121,0.7781909108161926,0.1623402088880539,0.5580443143844604,-2.885464891988266,-0.011914150179946483,1.5772477753078449,151.593572778828,131.00567107750473,125.04251700680273,104.15816326530613,98.43453510436433,130.51423149905122,124.9022869022869,155.53014553014552,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1763,88.15,-0.009459495544433594,0.20882773399353027,1.436896562576294,0.18106365203857422,-1.5631511211395264,-0.018416881561279297,0.7783184051513672,0.1623401939868927,0.5579280853271484,-2.885251267236517,-0.011920879382890298,1.577243012955891,151.593572778828,131.00567107750473,125.04251700680273,104.15816326530613,98.43453510436433,130.51423149905122,124.9022869022869,155.53014553014552,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1764,88.2,-0.009458303451538086,0.20909452438354492,1.4367444515228271,0.18116235733032227,-1.5631463527679443,-0.018414974212646484,0.7784463763237,0.16234028339385986,0.5578116774559021,-2.885037600551067,-0.01192807859711542,1.577238222382525,151.593572778828,131.00567107750473,125.06281833616299,104.169779286927,98.43453510436433,130.51423149905122,124.9022869022869,155.53014553014552,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1765,88.25,-0.009457588195800781,0.20936226844787598,1.4365918636322021,0.18126153945922852,-1.5631415843963623,-0.018413782119750977,0.7785744071006775,0.16234010457992554,0.5576949119567871,-2.884823164219757,-0.011935710304044092,1.5772340062962917,151.593572778828,131.00567107750473,125.0885860306644,104.20783645655878,98.43453510436433,130.51423149905122,124.9022869022869,155.53014553014552,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1766,88.30000000000001,-0.009457588195800781,0.20963191986083984,1.4364383220672607,0.18136167526245117,-1.563136339187622,-0.018414735794067383,0.7787038087844849,0.16233929991722107,0.557576596736908,-2.8846071034537997,-0.011944292192074058,1.5772309199519747,151.60188679245283,131.02830188679246,125.0885860306644,104.20783645655878,98.41856060606061,130.53219696969697,124.89583333333333,155.55416666666667,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1767,88.35000000000001,-0.009456396102905273,0.2098987102508545,1.4362890720367432,0.1814594268798828,-1.5631325244903564,-0.018413066864013672,0.7788315415382385,0.16233956813812256,0.557458758354187,-2.884392039001945,-0.011951434001228462,1.5772268863904122,151.60188679245283,131.02830188679246,125.0885860306644,104.20783645655878,98.41856060606061,130.53219696969697,124.89583333333333,155.55416666666667,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1768,88.4,-0.009455204010009766,0.21016597747802734,1.4361393451690674,0.18155717849731445,-1.5631287097930908,-0.01841115951538086,0.7789588570594788,0.16233956813812256,0.5573402643203735,-2.884176741805784,-0.011957895736781006,1.5772228136350928,151.5819209039548,131.04331450094162,125.06972789115646,104.27380952380952,98.39433962264151,130.56981132075472,124.91683991683992,155.56964656964658,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1769,88.45,-0.009455204010009766,0.21044015884399414,1.4359815120697021,0.18165993690490723,-1.5631201267242432,-0.01841449737548828,0.7790904641151428,0.1623392552137375,0.5572212338447571,-2.8839568260137853,-0.011970312109579464,1.577221336687993,151.5819209039548,131.04331450094162,125.06972789115646,104.27380952380952,98.39433962264151,130.56981132075472,124.89211618257261,155.57883817427387,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1770,88.5,-0.009453058242797852,0.21071195602416992,1.4358274936676025,0.18176007270812988,-1.5631134510040283,-0.018413782119750977,0.7792203426361084,0.16234025359153748,0.5571019649505615,-2.8837390567207026,-0.011980015677548781,1.5772182355306024,151.56578947368422,131.06203007518798,125.05451448040886,104.29131175468484,98.39433962264151,130.56981132075472,124.89211618257261,155.57883817427387,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1771,88.55000000000001,-0.009451866149902344,0.21098589897155762,1.435671091079712,0.18186187744140625,-1.5631053447723389,-0.018414735794067383,0.7793514132499695,0.16234084963798523,0.5569819808006287,-2.8835200163013135,-0.011992068519648208,1.5772157162720402,151.56578947368422,131.06203007518798,125.04251700680273,104.31122448979592,98.3913043478261,130.593572778828,124.92916666666666,155.61041666666668,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1772,88.60000000000001,-0.009453773498535156,0.21126675605773926,1.4355037212371826,0.18197202682495117,-1.5630934238433838,-0.018421173095703125,0.7794866561889648,0.16233938932418823,0.5568634867668152,-2.883296377160526,-0.012008919210975006,1.5772143854572178,151.56578947368422,131.06203007518798,125.04251700680273,104.31122448979592,98.3879472693032,130.63841807909606,124.94989561586638,155.62630480167016,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1773,88.65,-0.009455204010009766,0.21155023574829102,1.4353301525115967,0.18208575248718262,-1.563080072402954,-0.018429040908813477,0.7796235680580139,0.1623380184173584,0.5567459464073181,-2.8830728929157106,-0.012027187745801911,1.577214419925194,151.56578947368422,131.06203007518798,125.04251700680273,104.31122448979592,98.3879472693032,130.63841807909606,124.94989561586638,155.62630480167016,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1774,88.7,-0.009456634521484375,0.21183419227600098,1.435157060623169,0.18219876289367676,-1.5630667209625244,-0.01843714714050293,0.7797608971595764,0.16233690083026886,0.5566288232803345,-2.8828491826512535,-0.012045738820867465,1.5772142996005323,151.56578947368422,131.06203007518798,125.06484641638225,104.34982935153583,98.41619585687383,130.6704331450094,124.96450939457202,155.67432150313152,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1775,88.75,-0.009463310241699219,0.21213078498840332,1.4349634647369385,0.1823267936706543,-1.5630466938018799,-0.018454551696777344,0.7799058556556702,0.1623321920633316,0.5565131306648254,-2.882617834538732,-0.01207283845028825,1.577216654005684,151.56578947368422,131.06203007518798,125.08843537414965,104.38095238095238,98.41619585687383,130.6704331450094,124.95833333333333,155.73541666666668,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1776,88.80000000000001,-0.00947260856628418,0.2124333381652832,1.4347608089447021,0.182464599609375,-1.5630247592926025,-0.01847362518310547,0.7800540924072266,0.16232559084892273,0.556397557258606,-2.882381023383416,-0.012102749718576835,1.5772173152739417,151.58348968105065,131.07879924953096,125.08843537414965,104.38095238095238,98.39433962264151,130.6811320754717,124.97505197505197,155.75467775467774,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1777,88.85000000000001,-0.009474754333496094,0.21271705627441406,1.4345848560333252,0.18258333206176758,-1.563014268875122,-0.018479347229003906,0.7801908254623413,0.16232368350028992,0.5562813878059387,-2.8821542019287483,-0.012117851240129282,1.5772153453376894,151.56603773584905,131.1433962264151,125.08163265306122,104.42687074829932,98.39433962264151,130.6811320754717,124.97505197505197,155.75467775467774,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1778,88.9,-0.009482860565185547,0.21300792694091797,1.4344022274017334,0.1827070713043213,-1.5629971027374268,-0.018494129180908203,0.7803322672843933,0.16231760382652283,0.5561633706092834,-2.881922772860487,-0.012142423493524915,1.5772141577181065,151.56603773584905,131.1433962264151,125.08163265306122,104.42687074829932,98.39433962264151,130.6811320754717,124.97505197505197,155.75467775467774,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1779,88.95,-0.009490966796875,0.21329951286315918,1.4342195987701416,0.1828303337097168,-1.5629794597625732,-0.0185089111328125,0.7804741263389587,0.16231150925159454,0.5560452938079834,-2.8816911632669227,-0.012166694945557624,1.5772132306172184,151.56497175141243,131.16760828625235,125.08163265306122,104.42687074829932,98.39319470699432,130.70510396975425,124.97505197505197,155.75467775467774,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1780,89.0,-0.009498119354248047,0.21358799934387207,1.4340407848358154,0.18295049667358398,-1.5629627704620361,-0.01852250099182129,0.7806136608123779,0.16230642795562744,0.555927038192749,-2.8814614204743227,-0.012189880512551378,1.577211876418709,151.5845864661654,131.18233082706766,125.08163265306122,104.42687074829932,98.39319470699432,130.70510396975425,124.97505197505197,155.75467775467774,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1781,89.05000000000001,-0.009501934051513672,0.2138674259185791,1.4338743686676025,0.1830613613128662,-1.5629522800445557,-0.01853036880493164,0.7807484269142151,0.16230301558971405,0.555807888507843,-2.88123723384056,-0.012205507396346644,1.577210115436504,151.5845864661654,131.18233082706766,125.08163265306122,104.42687074829932,98.39433962264151,130.7698113207547,124.97505197505197,155.75467775467774,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1782,89.10000000000001,-0.00950312614440918,0.21414780616760254,1.4337046146392822,0.18317413330078125,-1.5629417896270752,-0.018537521362304688,0.7808834314346313,0.16230197250843048,0.5556910634040833,-2.8810147427174786,-0.012221390912680779,1.5772103406459554,151.62406015037595,131.20112781954887,125.0848896434635,104.44991511035654,98.39433962264151,130.7698113207547,124.97083333333333,155.77916666666667,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1783,89.15,-0.009501934051513672,0.21442008018493652,1.433546781539917,0.18327927589416504,-1.5629374980926514,-0.0185391902923584,0.7810130715370178,0.1623019576072693,0.555572509765625,-2.8807946576021317,-0.012229136085408246,1.5772094310023608,151.64044943820224,131.24344569288388,125.10169491525424,104.46610169491525,98.39433962264151,130.7698113207547,124.97083333333333,155.77916666666667,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1784,89.2,-0.009501457214355469,0.21468782424926758,1.4333975315093994,0.1833784580230713,-1.5629351139068604,-0.01854085922241211,0.7811403870582581,0.16230130195617676,0.5554525852203369,-2.8805770103252843,-0.012235314780323683,1.5772084314489772,151.64044943820224,131.24344569288388,125.10169491525424,104.46610169491525,98.39433962264151,130.7698113207547,124.97083333333333,155.77916666666667,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1785,89.25,-0.009500980377197266,0.21495604515075684,1.43324875831604,0.18347668647766113,-1.5629322528839111,-0.018542766571044922,0.7812679409980774,0.16230078041553497,0.5553325414657593,-2.880359162201614,-0.01224165926708708,1.57720711430217,151.62990654205606,131.26542056074766,125.10169491525424,104.46610169491525,98.39433962264151,130.7698113207547,124.94802494802495,155.7920997920998,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1786,89.30000000000001,-0.009499311447143555,0.21522092819213867,1.4331037998199463,0.18357276916503906,-1.5629308223724365,-0.01854109764099121,0.7813936471939087,0.1623009890317917,0.555212140083313,-2.880143125987556,-0.012246189765594702,1.57720428467805,151.62990654205606,131.26542056074766,125.09813874788495,104.48900169204738,98.39433962264151,130.7698113207547,124.95208333333333,155.81666666666666,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1787,89.35000000000001,-0.009498119354248047,0.21548771858215332,1.4329564571380615,0.1836705207824707,-1.5629289150238037,-0.018540382385253906,0.7815201282501221,0.16230076551437378,0.5550916194915771,-2.8799251413090694,-0.012251236465360861,1.577201147571965,151.6517690875233,131.2905027932961,125.09813874788495,104.48900169204738,98.38185255198488,130.79017013232513,124.95208333333333,155.81666666666666,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1788,89.4,-0.009496212005615234,0.21575164794921875,1.432814359664917,0.18376493453979492,-1.5629284381866455,-0.01853799819946289,0.7816451191902161,0.16230133175849915,0.5549705624580383,-2.879709374169499,-0.012254824907569562,1.5771984452065873,151.6517690875233,131.2905027932961,125.09813874788495,104.48900169204738,98.37381404174573,130.83681214421253,124.95208333333333,155.81666666666666,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1789,89.45,-0.00949239730834961,0.21601653099060059,1.432668924331665,0.18386006355285645,-1.562927484512329,-0.018535614013671875,0.7817704081535339,0.16230323910713196,0.5548505187034607,-2.879494068275295,-0.012258420381620491,1.5771970734741836,151.6400742115028,131.33395176252318,125.09813874788495,104.48900169204738,98.39204545454545,130.85416666666666,124.95208333333333,155.81666666666666,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1790,89.5,-0.009488821029663086,0.216278076171875,1.432527780532837,0.18395233154296875,-1.562927007675171,-0.018532991409301758,0.7818942070007324,0.16230496764183044,0.5547307133674622,-2.8792819660192195,-0.012261897128074887,1.5771951654310428,151.6400742115028,131.33395176252318,125.09813874788495,104.48900169204738,98.38563327032136,130.87712665406428,124.975,155.85,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1791,89.55000000000001,-0.009487390518188477,0.21654438972473145,1.4323780536651611,0.1840507984161377,-1.5629231929779053,-0.01853346824645996,0.7820208668708801,0.16230526566505432,0.5546121001243591,-2.879066441702084,-0.012268880533985897,1.5771937789514405,151.6876155268022,131.34011090573014,125.09813874788495,104.48900169204738,98.38563327032136,130.87712665406428,124.975,155.85,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1792,89.60000000000001,-0.009485006332397461,0.21680688858032227,1.4322350025177002,0.1841449737548828,-1.5629241466522217,-0.018532276153564453,0.7821451425552368,0.16230568289756775,0.5544924736022949,-2.878852816596221,-0.012271370946552269,1.5771922296557006,151.7074074074074,131.3537037037037,125.11317567567568,104.50675675675676,98.38563327032136,130.87712665406428,124.997920997921,155.86278586278587,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1793,89.65,-0.009485483169555664,0.217071533203125,1.4320895671844482,0.18424081802368164,-1.5629236698150635,-0.018535137176513672,0.7822703719139099,0.16230420768260956,0.5543720722198486,-2.8786373557084843,-0.012275722831926324,1.5771913825227997,151.7074074074074,131.3537037037037,125.11317567567568,104.50675675675676,98.38563327032136,130.87712665406428,125.0,155.8875,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1794,89.7,-0.00948643684387207,0.21733736991882324,1.4319427013397217,0.18433785438537598,-1.562922716140747,-0.01853799819946289,0.7823969721794128,0.1623021364212036,0.5542526245117188,-2.878421294233756,-0.01228063774151443,1.5771900537341865,151.71799628942486,131.37476808905382,125.07601351351352,104.53378378378379,98.3622641509434,130.88490566037737,125.0,155.8875,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1795,89.75,-0.009486913681030273,0.21760296821594238,1.4317982196807861,0.1844329833984375,-1.5629212856292725,-0.01854085922241211,0.7825232148170471,0.16230075061321259,0.5541312098503113,-2.8782050058818367,-0.012286062555066164,1.5771897379912405,151.71799628942486,131.37476808905382,125.07601351351352,104.53378378378379,98.34962406015038,130.91917293233084,124.98538622129436,155.90814196242172,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1796,89.80000000000001,-0.00948476791381836,0.21786808967590332,1.4316532611846924,0.18452930450439453,-1.5629208087921143,-0.018540620803833008,0.782648503780365,0.16230127215385437,0.5540105700492859,-2.8779889238894043,-0.012290238586463957,1.5771888905937768,151.72273567467653,131.41959334565618,125.07770270270271,104.57939189189189,98.34962406015038,130.91917293233084,125.0,155.92916666666667,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1797,89.85000000000001,-0.009485006332397461,0.21813321113586426,1.4315102100372314,0.18462443351745605,-1.5629193782806396,-0.018543481826782227,0.7827738523483276,0.16229993104934692,0.5538886189460754,-2.877771223464103,-0.0122957481873703,1.5771881030949897,151.72273567467653,131.41959334565618,125.08121827411168,104.60236886632826,98.34962406015038,130.91917293233084,125.0,155.92916666666667,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1798,89.9,-0.009485721588134766,0.2183995246887207,1.4313666820526123,0.18471980094909668,-1.562917947769165,-0.01854729652404785,0.7829001545906067,0.16229839622974396,0.5537657737731934,-2.8775526914044147,-0.01230140254754228,1.5771881058377943,151.72273567467653,131.41959334565618,125.09966216216216,104.61655405405405,98.34962406015038,130.91917293233084,124.96465696465697,155.995841995842,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
1799,89.95,-0.009484291076660156,0.21866345405578613,1.431225061416626,0.18481659889221191,-1.5629189014434814,-0.018544912338256836,0.7830243110656738,0.16229811310768127,0.5536434650421143,-2.87733377693599,-0.012303218205722877,1.5771850868704849,151.76666666666668,131.46666666666667,125.09966216216216,104.61655405405405,98.34962406015038,130.91917293233084,124.95208333333333,156.05625,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
