,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6
375,18.75,-0.06383824348449707,-0.3247387409210205,1.9454362392425537,-0.0626230239868164,-1.618255853652954,-0.09476280212402344,0.49513980746269226,0.13214445114135742,0.579895555973053,3.1335956936403218,0.048553927309646625,1.601262292633244,190.6247619047619,103.52761904761904,165.56367041198502,76.4494382022472,138.61737523105361,101.58780036968577,153.5,144.5,125.5,116.5,99.5,144.5
376,18.8,-0.06393241882324219,-0.32452988624572754,1.9454090595245361,-0.06276988983154297,-1.6183054447174072,-0.09499788284301758,0.49526455998420715,0.1320837438106537,0.5798277258872986,3.1336475165188147,0.04860144688037884,1.601404971723495,190.60380952380953,103.57142857142857,165.56367041198502,76.4494382022472,138.61737523105361,101.58780036968577,153.5,144.5,125.5,116.5,99.5,144.5
377,18.85,-0.06413793563842773,-0.3240346908569336,1.9450857639312744,-0.06375813484191895,-1.6183102130889893,-0.09618425369262695,0.4956592619419098,0.13194836676120758,0.5799153447151184,3.132893921310077,0.04869307489737964,1.6023470078551392,190.525,103.98076923076923,165.47348484848484,76.75757575757575,138.6328413284133,101.92250922509226,153.5,144.5,125.5,116.5,99.5,144.5
378,18.900000000000002,-0.06424331665039062,-0.3239908218383789,1.9450337886810303,-0.06379985809326172,-1.618407964706421,-0.09628820419311523,0.4957021474838257,0.1318833976984024,0.5799354314804077,3.1328572996805284,0.04879585119803129,1.6023427592858053,190.47692307692307,103.96923076923076,165.4659090909091,76.8030303030303,138.5830258302583,101.99815498154982,153.5,144.5,125.5,116.5,99.5,144.5
379,18.95,-0.06439614295959473,-0.32375288009643555,1.9450151920318604,-0.06395983695983887,-1.6185100078582764,-0.09653973579406738,0.4958469271659851,0.13178744912147522,0.5798506140708923,3.132939111249636,0.04889472323612364,1.6024439724069017,190.475,104.01923076923077,165.39056603773585,76.82264150943396,138.54243542435424,102.02214022140221,153.5,144.5,125.5,116.5,99.5,144.5
380,19.0,-0.06450057029724121,-0.3236558437347412,1.9449589252471924,-0.06405901908874512,-1.618591547012329,-0.09671235084533691,0.4959207773208618,0.131722092628479,0.5798532962799072,3.1328964670889596,0.04898270774251343,1.602508721514496,190.43076923076924,104.09423076923076,165.39772727272728,76.86931818181819,138.50925925925927,102.07777777777778,153.5,144.5,125.5,116.5,99.5,144.5
381,19.05,-0.06461954116821289,-0.32367825508117676,1.944892168045044,-0.06406855583190918,-1.6187174320220947,-0.09677410125732422,0.49593400955200195,0.1316499263048172,0.5799123048782349,3.1328127875576954,0.04911749454613455,1.6024452570511885,190.36170212765958,104.1083172147002,165.3289224952741,76.86767485822307,138.38888888888889,102.11666666666666,153.5,144.5,125.5,116.5,99.5,144.5
382,19.1,-0.06463003158569336,-0.3237147331237793,1.944800615310669,-0.06411266326904297,-1.6187317371368408,-0.09687256813049316,0.49593454599380493,0.13164272904396057,0.5799981355667114,3.1326465418397946,0.049149534581950184,1.6025250444649033,190.32046332046332,104.15444015444015,165.33081285444234,76.91682419659735,138.4158964879852,102.22920517560074,153.5,144.5,125.5,116.5,99.5,144.5
383,19.150000000000002,-0.06473946571350098,-0.32358431816101074,1.9447581768035889,-0.06421661376953125,-1.6188137531280518,-0.09705352783203125,0.4960232079029083,0.13157382607460022,0.5799748301506042,3.132648487410971,0.04923419412804766,1.6025952419538472,190.25384615384615,104.18653846153846,165.31878557874762,77.01138519924099,138.39556377079484,102.26802218114602,153.5,144.5,125.5,116.5,99.5,144.5
384,19.200000000000003,-0.06488442420959473,-0.3233668804168701,1.9447414875030518,-0.06435275077819824,-1.6189143657684326,-0.09727764129638672,0.49615558981895447,0.1314823478460312,0.5798956155776978,3.1327349375353672,0.049330195233971745,1.602677323339197,190.227969348659,104.227969348659,165.24478178368122,77.06261859582543,138.36648250460405,102.26887661141805,153.5,144.5,125.5,116.5,99.5,144.5
385,19.25,-0.06505203247070312,-0.32308411598205566,1.9447429180145264,-0.06451416015625,-1.6190249919891357,-0.09753584861755371,0.49632060527801514,0.1313764601945877,0.5797750353813171,3.1328816947061497,0.049430490621187005,1.6027730808941163,190.16377649325625,104.2466281310212,165.1977186311787,77.09695817490494,138.32412523020258,102.25966850828729,153.5,144.5,125.5,116.5,99.5,144.5
386,19.3,-0.06508803367614746,-0.32328271865844727,1.9446370601654053,-0.06443333625793457,-1.6191036701202393,-0.09748148918151855,0.49623915553092957,0.13135665655136108,0.5799374580383301,3.1326610424044077,0.04953054667589948,1.602671150466502,190.121387283237,104.26974951830444,165.13878326996198,77.15209125475285,138.30314232902035,102.30314232902033,153.5,144.5,125.5,116.5,99.5,144.5
387,19.35,-0.0651700496673584,-0.3232870101928711,1.9445736408233643,-0.06445455551147461,-1.6191890239715576,-0.09755730628967285,0.49625658988952637,0.13130635023117065,0.5799862146377563,3.1325839324289446,0.049624471777962434,1.602659748406899,190.08076923076922,104.32692307692308,165.1098484848485,77.18939393939394,138.2596685082873,102.32412523020258,153.5,144.5,125.5,116.5,99.5,144.5
388,19.400000000000002,-0.0649862289428711,-0.3245556354522705,1.944281816482544,-0.06373476982116699,-1.6192848682403564,-0.09669685363769531,0.49561965465545654,0.13143470883369446,0.5807284116744995,3.1317060636735827,0.04979325491350046,1.6019398121423445,190.0,104.25433526011561,165.0267175572519,77.22328244274809,138.20925925925926,102.27592592592593,153.5,144.5,125.5,116.5,99.5,144.5
389,19.450000000000003,-0.06517243385314941,-0.32418322563171387,1.9443037509918213,-0.06394600868225098,-1.6193974018096924,-0.0970156192779541,0.49583113193511963,0.1313159018754959,0.5805534720420837,3.1319207695866806,0.049890653107796945,1.602080624323253,189.96339113680153,104.28323699421965,165.0038240917782,77.21414913957935,138.14897579143388,102.26629422718808,153.5,144.5,125.5,116.5,99.5,144.5
390,19.5,-0.06527113914489746,-0.32414817810058594,1.9442803859710693,-0.06392455101013184,-1.6194984912872314,-0.09704875946044922,0.49586182832717896,0.13125509023666382,0.5805487036705017,3.1319685068864254,0.04998804884255664,1.6020155891490078,189.93269230769232,104.31538461538462,164.94252873563218,77.2088122605364,138.09479553903347,102.29368029739777,153.5,144.5,125.5,116.5,99.5,144.5
391,19.55,-0.06529927253723145,-0.32419800758361816,1.9442036151885986,-0.06392741203308105,-1.6195380687713623,-0.09710097312927246,0.49585196375846863,0.13123777508735657,0.5806271433830261,3.1318431188893263,0.0500405437700538,1.602032864314405,189.91136801541427,104.32755298651253,164.86121673003802,77.25095057034221,138.07262569832403,102.30353817504655,153.5,144.5,125.5,116.5,99.5,144.5
392,19.6,-0.06528854370117188,-0.3241899013519287,1.9441092014312744,-0.06401848793029785,-1.619518518447876,-0.09725475311279297,0.4958759546279907,0.13124245405197144,0.580697238445282,3.131673008313567,0.05004019129856988,1.6021893407991343,189.8976833976834,104.37837837837837,164.88022813688212,77.2851711026616,138.10018552875695,102.34322820037106,153.5,144.5,125.5,116.5,99.5,144.5
393,19.650000000000002,-0.0654606819152832,-0.3242065906524658,1.9439833164215088,-0.0641477108001709,-1.6196801662445068,-0.09744834899902344,0.49591830372810364,0.13113753497600555,0.5808071494102478,3.1314270435076823,0.05022846858380584,1.6021957427153677,189.86923076923077,104.41153846153846,164.7661596958175,77.32699619771863,137.9369202226345,102.38775510204081,153.5,144.5,125.5,116.5,99.5,144.5
394,19.700000000000003,-0.06544852256774902,-0.32437729835510254,1.9438502788543701,-0.06414604187011719,-1.6196963787078857,-0.09748387336730957,0.4958559274673462,0.1311456263065338,0.5809812545776367,3.131128031623072,0.05027454012647087,1.602227969289887,189.82851637764932,104.4412331406551,164.73954372623575,77.36311787072243,137.90316573556797,102.45065176908753,153.5,144.5,125.5,116.5,99.5,144.5
395,19.75,-0.06551694869995117,-0.3243377208709717,1.9437754154205322,-0.06422853469848633,-1.6197526454925537,-0.09763145446777344,0.4959001839160919,0.13110260665416718,0.5810219049453735,3.131024783010763,0.050343891540297364,1.6023012328866357,189.82851637764932,104.4412331406551,164.7215909090909,77.39015151515152,137.8787313432836,102.45149253731343,153.5,144.5,125.5,116.5,99.5,144.5
396,19.8,-0.06601214408874512,-0.32483839988708496,1.9429428577423096,-0.06527233123779297,-1.6201775074005127,-0.09878158569335938,0.49594369530677795,0.13080480694770813,0.5819547772407532,3.1287522133809924,0.05100974003699781,1.60283175024015,189.36062378167642,105.05458089668616,164.47792706333973,77.98848368522073,137.68726591760299,103.05243445692884,153.5,144.5,125.5,116.5,99.5,144.5
397,19.85,-0.06611061096191406,-0.3247833251953125,1.9429028034210205,-0.06530499458312988,-1.6202685832977295,-0.09887456893920898,0.49598902463912964,0.13074420392513275,0.5819582343101501,3.12875029691054,0.051103991980272365,1.6028251947154781,189.31384015594543,105.0701754385965,164.43186180422265,78.06333973128599,137.66355140186917,103.05794392523364,153.5,144.5,125.5,116.5,99.5,144.5
398,19.900000000000002,-0.06613445281982422,-0.3248622417449951,1.9427974224090576,-0.06533622741699219,-1.6203038692474365,-0.09895491600036621,0.4959738552570343,0.1307302862405777,0.5820713043212891,3.1285442720361254,0.05116210892416067,1.6028704650043712,189.263671875,105.09375,164.4088291746641,78.08253358925144,137.6310861423221,103.15355805243446,153.5,144.5,125.5,116.5,99.5,144.5
399,19.950000000000003,-0.06623101234436035,-0.3247363567352295,1.942748785018921,-0.06544780731201172,-1.6203725337982178,-0.09914302825927734,0.4960605204105377,0.13066914677619934,0.5820552110671997,3.1285280757888163,0.05123618514917868,1.6029597629189927,189.26510721247564,105.11890838206628,164.38846153846154,78.09615384615384,137.6310861423221,103.15355805243446,153.5,144.5,125.5,116.5,99.5,144.5
400,20.0,-0.06635236740112305,-0.3246493339538574,1.9426681995391846,-0.06558513641357422,-1.6204674243927002,-0.09935641288757324,0.4961393177509308,0.13059313595294952,0.5820835828781128,3.12841761423686,0.051346199339834454,1.603043711276487,189.16699029126212,105.19611650485437,164.30268199233717,78.18773946360153,137.55223880597015,103.2294776119403,153.5,144.5,125.5,116.5,99.5,144.5
401,20.05,-0.06641125679016113,-0.32450413703918457,1.9426438808441162,-0.06566715240478516,-1.6204993724822998,-0.09951448440551758,0.496224045753479,0.13055448234081268,0.5820387005805969,3.1284685267436636,0.05137644458940533,1.6031450720748983,189.15339805825244,105.23883495145631,164.30268199233717,78.18773946360153,137.5371747211896,103.27509293680298,153.5,144.5,125.5,116.5,99.5,144.5
402,20.1,-0.06649518013000488,-0.32442569732666016,1.9425909519195557,-0.06574368476867676,-1.6205666065216064,-0.09965920448303223,0.49628400802612305,0.1305016279220581,0.5820457935333252,3.128431735164898,0.05145013870512727,1.6032026103762609,189.1201550387597,105.30426356589147,164.29254302103251,78.21032504780115,137.4981412639405,103.28624535315986,153.5,144.5,125.5,116.5,99.5,144.5
403,20.150000000000002,-0.06578469276428223,-0.32756996154785156,1.9417765140533447,-0.0642850399017334,-1.620497465133667,-0.09780478477478027,0.4947108328342438,0.13097447156906128,0.5839803814888,3.1258183826051145,0.051600327690993895,1.6019295952881092,189.013671875,105.294921875,164.0891472868217,78.38178294573643,137.53831775700934,103.33084112149533,153.5,144.5,125.5,116.5,99.5,144.5
404,20.200000000000003,-0.06542396545410156,-0.3289804458618164,1.9414036273956299,-0.0635979175567627,-1.6204373836517334,-0.09696316719055176,0.49399593472480774,0.13120977580547333,0.5848425030708313,3.1246762779212185,0.05163227870504851,1.6013923294070844,188.96470588235294,105.25490196078431,164.08139534883722,78.4186046511628,137.5590994371482,103.37523452157599,153.5,144.5,125.5,116.5,99.5,144.5
405,20.25,-0.0654296875,-0.32926464080810547,1.9412505626678467,-0.06353259086608887,-1.6204988956451416,-0.09691548347473145,0.4938845634460449,0.13120779395103455,0.5850715041160583,3.124319266933124,0.05172758715008608,1.6013185891613637,188.94324853228963,105.31702544031312,164.0733590733591,78.46332046332046,137.5570093457944,103.41308411214953,153.5,144.5,125.5,116.5,99.5,144.5
406,20.3,-0.06541156768798828,-0.3310718536376953,1.9407484531402588,-0.06271862983703613,-1.6208484172821045,-0.09589862823486328,0.49302974343299866,0.13124436140060425,0.5862053632736206,3.122804170398468,0.052199050023285995,1.600234935114172,188.68503937007873,105.20472440944881,163.8774319066148,78.58365758754864,137.4566037735849,103.39245283018867,153.5,144.5,125.5,116.5,99.5,144.5
407,20.35,-0.06551527976989746,-0.3309895992279053,1.940718412399292,-0.0627591609954834,-1.6209423542022705,-0.09600210189819336,0.49308934807777405,0.1311795860528946,0.5861876606941223,3.122836437063544,0.05229369882540143,1.6002337019585362,188.5671936758893,105.21739130434783,163.85380116959064,78.5906432748538,137.39962476547842,103.43339587242026,153.5,144.5,125.5,116.5,99.5,144.5
408,20.400000000000002,-0.06565570831298828,-0.3294072151184082,1.9409663677215576,-0.06365823745727539,-1.620743989944458,-0.09719681739807129,0.49390244483947754,0.13106942176818848,0.5853414535522461,3.1238214439655376,0.05202966580318136,1.6013413029124883,188.7953216374269,105.42884990253411,163.95366795366795,78.61196911196912,137.43364485981309,103.46728971962617,153.5,144.5,125.5,116.5,99.5,144.5
409,20.450000000000003,-0.06567907333374023,-0.3302936553955078,1.9407389163970947,-0.06316781044006348,-1.6209604740142822,-0.09662675857543945,0.4934728145599365,0.13106854259967804,0.585878849029541,3.12318273922466,0.05229394735377394,1.6007109139780102,188.61341222879685,105.3629191321499,163.849609375,78.615234375,137.37853107344634,103.47645951035781,153.5,144.5,125.5,116.5,99.5,144.5
410,20.5,-0.06628751754760742,-0.3338449001312256,1.94053053855896,-0.06016087532043457,-1.6224825382232666,-0.09303164482116699,0.49161478877067566,0.1307675987482071,0.5874309539794922,3.122364082464489,0.05381022708471893,1.5964336133838364,187.91304347826087,104.65810276679842,163.05128205128204,78.05128205128206,136.72137404580153,102.93511450381679,153.5,144.5,125.5,116.5,99.5,144.5
411,20.55,-0.06650185585021973,-0.33371543884277344,1.94051194190979,-0.0602266788482666,-1.6226780414581299,-0.09316563606262207,0.49171048402786255,0.13063684105873108,0.5873842835426331,3.1224443610278163,0.054003837688716465,1.596352697308683,187.831013916501,104.71769383697813,162.98622047244095,78.08464566929133,136.632183908046,102.94827586206897,153.5,144.5,125.5,116.5,99.5,144.5
412,20.6,-0.06665420532226562,-0.3334643840789795,1.9404747486114502,-0.06043219566345215,-1.6227710247039795,-0.09346961975097656,0.4918763041496277,0.13054127991199493,0.5873057246208191,3.122487189487969,0.05410264053837239,1.59650374533868,187.78087649402391,104.75697211155378,162.95256916996047,78.11857707509881,136.59195402298852,103.0,153.5,144.5,125.5,116.5,99.5,144.5
413,20.650000000000002,-0.06679558753967285,-0.3331875801086426,1.9404489994049072,-0.060640573501586914,-1.622849702835083,-0.09377861022949219,0.49204570055007935,0.1304512917995453,0.5872130393981934,3.122555073717632,0.054182686199052796,1.596672687514987,187.74950298210734,104.79125248508946,162.92745098039217,78.20196078431373,136.54597701149424,103.00574712643679,153.5,144.5,125.5,116.5,99.5,144.5
414,20.700000000000003,-0.06684470176696777,-0.3331716060638428,1.9403822422027588,-0.06068706512451172,-1.622894525527954,-0.09388375282287598,0.49207112193107605,0.13042062520980835,0.5872573256492615,3.1224664822287305,0.054238467081628564,1.5967229360104345,187.72564612326045,104.80715705765408,162.93516699410608,78.22593320235757,136.54580152671755,103.05534351145039,153.5,144.5,125.5,116.5,99.5,144.5
415,20.75,-0.06700825691223145,-0.33297157287597656,1.9403417110443115,-0.0608525276184082,-1.6230123043060303,-0.09413838386535645,0.49220409989356995,0.13031862676143646,0.587207555770874,3.1224857269245447,0.05436105696886502,1.596811666569148,187.72564612326045,104.80715705765408,162.92578125,78.298828125,136.50095602294456,103.10516252390057,153.5,144.5,125.5,116.5,99.5,144.5
