,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
248,12.4,0.09978437423706055,-0.8126537799835205,2.2579972743988037,-0.25495147705078125,-1.6212618350982666,0.28708648681640625,0.24375899136066437,0.19150075316429138,0.566642165184021,2.762504724240976,-0.06015009152184403,1.3853684119158813,143.757225433526,79.0606936416185,117.41830065359477,65.27450980392157,98.69275362318841,87.81449275362318,125.42821158690177,103.21410579345088,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
249,12.450000000000001,0.10015058517456055,-0.8133270740509033,2.2578623294830322,-0.25474047660827637,-1.6213858127593994,0.28833794593811035,0.24338281154632568,0.19155706465244293,0.5668837428092957,2.7619676886725806,-0.06067229644177224,1.3845604093025192,143.7391304347826,79.08405797101449,117.48701298701299,65.36363636363636,98.64347826086957,87.89275362318841,125.45569620253164,103.25822784810127,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
250,12.5,0.10057854652404785,-0.8139293193817139,2.2575876712799072,-0.25441908836364746,-1.6215441226959229,0.2896595001220703,0.24301794171333313,0.191627636551857,0.5671897530555725,2.7614673013435884,-0.061177984940125996,1.3837350994619335,143.74492753623187,79.12463768115941,117.46103896103897,65.41883116883118,98.68023255813954,87.96802325581395,125.43654822335026,103.27918781725889,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
251,12.55,0.10101747512817383,-0.8145785331726074,2.2573893070220947,-0.2541654109954834,-1.6217005252838135,0.2910044193267822,0.2426351010799408,0.1916992962360382,0.5674636363983154,2.7609321866016847,-0.06170770534475092,1.382902008632373,143.68804664723032,79.24198250728863,117.43648208469055,65.49185667752442,98.67536231884058,88.05507246376811,125.43367346938776,103.33163265306122,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
252,12.600000000000001,0.10147547721862793,-0.8153111934661865,2.2572848796844482,-0.25395631790161133,-1.6218421459197998,0.29239821434020996,0.24221594631671906,0.19177396595478058,0.5676980018615723,2.7603712197294126,-0.06227925861314841,1.3820508458433514,143.66275659824046,79.26686217008798,117.44117647058823,65.58823529411765,98.78260869565217,88.10724637681159,125.46192893401015,103.37817258883248,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
253,12.65,0.10192131996154785,-0.8160009384155273,2.257214307785034,-0.25382447242736816,-1.6219913959503174,0.29381346702575684,0.24182263016700745,0.19184720516204834,0.5679090619087219,2.7598107451667486,-0.0628539039805252,1.3811650057371905,143.66275659824046,79.26686217008798,117.39542483660131,65.63071895424837,98.82369942196532,88.20231213872832,125.45918367346938,103.51275510204081,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
254,12.700000000000001,0.1024177074432373,-0.8167119026184082,2.25710129737854,-0.25362300872802734,-1.6221563816070557,0.29531264305114746,0.24140600860118866,0.19192983210086823,0.5681449770927429,2.759256395349545,-0.06344535195495087,1.3802465320901487,143.60294117647058,79.3264705882353,117.35081967213115,65.74426229508197,98.83094555873926,88.2836676217765,125.48593350383632,103.57800511508951,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
255,12.75,0.10290360450744629,-0.8173966407775879,2.256953001022339,-0.25337815284729004,-1.6223013401031494,0.2968008518218994,0.240999236702919,0.19201265275478363,0.5683920383453369,2.758741992751837,-0.06404291846837422,1.3793328329322305,143.60766961651916,79.35398230088495,117.36544850498339,65.8970099667774,98.79479768786128,88.52312138728324,125.53708439897699,103.66240409207161,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
256,12.8,0.10345458984375,-0.8179855346679688,2.256638765335083,-0.2529945373535156,-1.622488260269165,0.2982466220855713,0.24061162769794464,0.19210904836654663,0.5687133073806763,2.7582790042191823,-0.06456849570885813,1.3785056129831876,143.58507462686566,79.41791044776119,117.31666666666666,66.00333333333333,98.86167146974063,88.54178674351586,125.51282051282051,103.67948717948718,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
257,12.850000000000001,0.10396575927734375,-0.8185958862304688,2.256427049636841,-0.25271034240722656,-1.62264084815979,0.2997019290924072,0.24022887647151947,0.19219888746738434,0.5689807534217834,2.7578100116571895,-0.06513493292117739,1.3776426264615718,143.53153153153153,79.56756756756756,117.33333333333333,66.03666666666666,98.91594202898551,88.61159420289854,125.48849104859335,103.75191815856778,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
258,12.9,0.1045370101928711,-0.8193671703338623,2.256446123123169,-0.2525925636291504,-1.6227991580963135,0.30132007598876953,0.23977816104888916,0.1922978311777115,0.5691494345664978,2.7572570833456655,-0.06578704090392422,1.3766937708376101,143.53153153153153,79.56756756756756,117.33333333333333,66.08,98.89306358381504,88.6907514450867,125.48849104859335,103.75191815856778,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
259,12.950000000000001,0.10515832901000977,-0.8201260566711426,2.256415605545044,-0.2524442672729492,-1.6229751110076904,0.30297136306762695,0.23932085931301117,0.1924070566892624,0.5693463087081909,2.756695311692326,-0.06644094477478076,1.3757586625225204,143.53153153153153,79.56756756756756,117.36666666666666,66.18333333333334,98.94117647058823,88.83529411764705,125.56666666666666,103.78205128205128,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
260,13.0,0.10577607154846191,-0.8207724094390869,2.2562825679779053,-0.25226902961730957,-1.623187780380249,0.3045356273651123,0.23891012370586395,0.19251516461372375,0.5695818662643433,2.756155759563725,-0.06701940412019106,1.3748858458134134,143.52694610778443,79.59580838323353,117.36423841059603,66.3112582781457,98.98830409356725,88.8625730994152,125.59125964010283,103.79691516709512,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
261,13.05,0.10635256767272949,-0.8213498592376709,2.2561075687408447,-0.25208401679992676,-1.6233909130096436,0.30608391761779785,0.238535538315773,0.19261692464351654,0.5698282718658447,2.7556536386054176,-0.06759157288763314,1.373987713384949,143.5449101796407,79.6497005988024,117.37541528239203,66.38538205980066,99.04941860465117,88.92151162790698,125.65284974093264,103.83419689119171,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
262,13.100000000000001,0.10689282417297363,-0.8219504356384277,2.2559502124786377,-0.2519056797027588,-1.6236040592193604,0.30761194229125977,0.23815806210041046,0.19270727038383484,0.5700684189796448,2.755136036023059,-0.06815204451470559,1.3730702194107265,143.49404761904762,79.73214285714286,117.32450331125828,66.50993377483444,99.1137026239067,89.0262390670554,125.69072164948453,103.9020618556701,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
263,13.15,0.10739254951477051,-0.8225538730621338,2.2558462619781494,-0.25177001953125,-1.6237928867340088,0.30908632278442383,0.2377900630235672,0.1927902102470398,0.5702780485153198,2.754630260824199,-0.06871288314260002,1.3721707011810205,143.44179104477612,79.79701492537313,117.29900332225914,66.55813953488372,99.14285714285714,89.07288629737609,125.70801033591731,103.97416020671835,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
264,13.200000000000001,0.10789966583251953,-0.8232004642486572,2.2557833194732666,-0.2516481876373291,-1.6239750385284424,0.3106100559234619,0.23740315437316895,0.19287371635437012,0.5704705715179443,2.754115205602518,-0.06930530678275962,1.3712365247652305,143.44179104477612,79.79701492537313,117.2675585284281,66.59197324414716,99.11176470588235,89.13235294117646,125.79015544041451,103.99740932642487,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
265,13.25,0.10837316513061523,-0.8238439559936523,2.2556045055389404,-0.2513887882232666,-1.6241543292999268,0.3120574951171875,0.23701348900794983,0.1929474174976349,0.5707257390022278,2.7536200430124533,-0.0698652647582467,1.3703396786864293,143.4077380952381,79.86904761904762,117.19798657718121,66.71812080536913,99.16071428571429,89.19345238095238,125.79015544041451,103.99740932642487,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
266,13.3,0.10879349708557129,-0.8244960308074951,2.2555058002471924,-0.2512075901031494,-1.6242940425872803,0.3134448528289795,0.23663581907749176,0.1930120289325714,0.5709366798400879,2.753127070286788,-0.07044112776519888,1.3694599201436755,143.4077380952381,79.86904761904762,117.17064846416382,66.89419795221843,99.24035608308606,89.27596439169139,125.828125,104.0234375,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
267,13.350000000000001,0.10916876792907715,-0.8250315189361572,2.2553369998931885,-0.25101447105407715,-1.6244261264801025,0.31475830078125,0.23631493747234344,0.1930711716413498,0.5711654424667358,2.752687714674479,-0.07097916176716829,1.3686037706491072,143.4345238095238,79.91964285714286,117.1740614334471,66.9283276450512,99.20058997050147,89.37758112094396,125.83678756476684,104.06994818652849,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
268,13.4,0.10958480834960938,-0.8256263732910156,2.255157232284546,-0.25077128410339355,-1.6245763301849365,0.3161189556121826,0.23595742881298065,0.19313514232635498,0.5714101791381836,2.7522272323207213,-0.07152654342856948,1.36773959506421,143.44642857142858,79.9672619047619,117.1593220338983,66.98305084745763,99.27138643067846,89.48377581120944,125.8125,104.11979166666667,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
269,13.450000000000001,0.11002492904663086,-0.8262684345245361,2.255072832107544,-0.2506222724914551,-1.6247355937957764,0.31751418113708496,0.23558160662651062,0.19320230185985565,0.5716115236282349,2.7517245844513325,-0.07209406594568513,1.3668675661536265,143.4358208955224,79.99402985074627,117.2135593220339,67.06440677966101,99.24404761904762,89.61607142857143,125.82077922077922,104.14545454545454,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
270,13.5,0.11054229736328125,-0.8268661499023438,2.2549312114715576,-0.25045084953308105,-1.6249330043792725,0.318972110748291,0.23520898818969727,0.19328607618808746,0.5718409419059753,2.751223666851117,-0.0726511325951851,1.3660007528008604,143.43543543543544,80.02402402402403,117.21160409556315,67.160409556314,99.26506024096386,89.75602409638554,125.8987012987013,104.21298701298701,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
271,13.55,0.11105227470397949,-0.8274335861206055,2.254718065261841,-0.2502114772796631,-1.625145673751831,0.3203761577606201,0.2348450869321823,0.19336628913879395,0.572101891040802,2.750741296560363,-0.07316689253226157,1.3651697160153085,143.40718562874252,80.07485029940119,117.1541095890411,67.22945205479452,99.31024096385542,89.8433734939759,125.9373368146214,104.25065274151436,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
272,13.600000000000001,0.1115267276763916,-0.8280293941497803,2.2545478343963623,-0.2499988079071045,-1.6253397464752197,0.32172203063964844,0.23447751998901367,0.19343820214271545,0.5723437070846558,2.7502489685295552,-0.07368272497606496,1.364364902238299,143.42900302114805,80.1963746223565,117.160409556314,67.31399317406144,99.33933933933933,89.94294294294295,125.93438320209974,104.30446194225722,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
273,13.65,0.1120157241821289,-0.8287191390991211,2.254481554031372,-0.24984002113342285,-1.625542402267456,0.3231172561645508,0.2340717762708664,0.19350893795490265,0.5725439190864563,2.749716625897159,-0.07422489463914245,1.3635296680509372,143.370820668693,80.22492401215806,117.15753424657534,67.40068493150685,99.355421686747,89.96686746987952,125.97619047619048,104.36772486772487,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
274,13.700000000000001,0.1125040054321289,-0.8293631076812744,2.254343271255493,-0.2496185302734375,-1.6257436275482178,0.32454729080200195,0.23368069529533386,0.19358117878437042,0.5727736353874207,2.749222954900779,-0.07477131703939195,1.362659547660195,143.35562310030394,80.33130699088146,117.09897610921502,67.4778156996587,99.35522388059701,90.03283582089553,126.00531914893617,104.40425531914893,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
275,13.75,0.11295127868652344,-0.8300979137420654,2.254272699356079,-0.24939632415771484,-1.625915765762329,0.3259446620941162,0.2332584261894226,0.1936417520046234,0.5729786157608032,2.748714611245928,-0.07533928390346857,1.3617909101932353,143.35562310030394,80.33130699088146,117.06872852233677,67.58419243986255,99.34131736526946,90.05988023952096,125.9867374005305,104.42705570291777,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
276,13.8,0.11340904235839844,-0.8307754993438721,2.2541143894195557,-0.2491016387939453,-1.6260802745819092,0.3273782730102539,0.2328527271747589,0.1937076896429062,0.5732203722000122,2.748251607032644,-0.07591670631186506,1.3608996093431005,143.3159509202454,80.38036809815951,117.05119453924915,67.62116040955631,99.34834834834835,90.08708708708708,126.0026455026455,104.44973544973546,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
277,13.850000000000001,0.11386656761169434,-0.8314917087554932,2.253981351852417,-0.24881243705749512,-1.6262352466583252,0.3288447856903076,0.23243096470832825,0.193772554397583,0.5734541416168213,2.747777008929375,-0.07652170599232311,1.3599833607216698,143.31692307692308,80.40923076923077,117.0551724137931,67.80689655172414,99.36636636636636,90.2072072072072,126.0026455026455,104.44973544973546,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
278,13.9,0.11432862281799316,-0.832080602645874,2.253784418106079,-0.24853515625,-1.6263935565948486,0.33026719093322754,0.23206308484077454,0.1938437521457672,0.5737025737762451,2.747347281730396,-0.0770917408664097,1.3591074143042823,143.28220858895705,80.41104294478528,117.1,67.84827586206896,99.45045045045045,90.32432432432432,125.9787798408488,104.57294429708223,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
279,13.950000000000001,0.11490201950073242,-0.8326456546783447,2.2535955905914307,-0.24830269813537598,-1.6266043186187744,0.33185648918151855,0.23168791830539703,0.19393809139728546,0.5739458799362183,2.7469038656846014,-0.07768590248616032,1.3581703791859352,143.28220858895705,80.41104294478528,117.01712328767124,67.92808219178082,99.48942598187311,90.3655589123867,125.9787798408488,104.57294429708223,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
280,14.0,0.1154165267944336,-0.833197832107544,2.25341534614563,-0.24808764457702637,-1.6267788410186768,0.3333570957183838,0.23132985830307007,0.194022074341774,0.5741819739341736,2.746468493253798,-0.07827790819386912,1.3572705098761857,143.25382262996942,80.42813455657492,117.07191780821918,67.96232876712328,99.50755287009063,90.47129909365559,125.99468085106383,104.59574468085107,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
281,14.05,0.11600303649902344,-0.8337290287017822,2.2532331943511963,-0.24791336059570312,-1.6269938945770264,0.3349294662475586,0.23096996545791626,0.19412025809288025,0.5744196176528931,2.746006680126202,-0.07887114678001617,1.3563629421232655,143.23006134969324,80.54294478527608,117.06597222222223,68.0625,99.48632218844985,90.58662613981762,125.99468085106383,104.59574468085107,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
282,14.100000000000001,0.11659932136535645,-0.8343179225921631,2.2531325817108154,-0.24779272079467773,-1.627199411392212,0.3364994525909424,0.23058781027793884,0.19421890377998352,0.5746215581893921,2.745520070249797,-0.07948220068382587,1.3554738622660145,143.23006134969324,80.54294478527608,117.08680555555556,68.13888888888889,99.46504559270517,90.63829787234043,126.05080213903743,104.61497326203208,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
283,14.15,0.11719512939453125,-0.8348441123962402,2.2528984546661377,-0.2475588321685791,-1.6274197101593018,0.3380587100982666,0.2302231788635254,0.19431746006011963,0.5748857855796814,2.7450699952218405,-0.08006432344281078,1.354585675187755,143.28086419753086,80.57716049382717,117.10452961672473,68.1637630662021,99.49848942598187,90.83081570996978,126.05080213903743,104.61497326203208,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
284,14.200000000000001,0.11783051490783691,-0.8354380130767822,2.252767324447632,-0.2474350929260254,-1.6276729106903076,0.3395810127258301,0.2298305183649063,0.19441859424114227,0.5751102566719055,2.7445357869458076,-0.08062928095721208,1.3537661475246188,143.23456790123456,80.61728395061728,117.06643356643356,68.28321678321679,99.54407294832826,90.89057750759878,126.13066666666667,104.71466666666667,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
285,14.25,0.11843037605285645,-0.8359889984130859,2.252558469772339,-0.2472238540649414,-1.6279175281524658,0.341080904006958,0.22945576906204224,0.1945132315158844,0.5753661394119263,2.7440534665665304,-0.08117778212092287,1.352930919922523,143.20123839009287,80.62538699690403,117.0625,68.40277777777777,99.56969696969696,90.93939393939394,126.14854111405836,104.76127320954907,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
286,14.3,0.11903810501098633,-0.8364541530609131,2.2522690296173096,-0.24697089195251465,-1.628164529800415,0.3426032066345215,0.22911274433135986,0.19461306929588318,0.5756519436836243,2.743617071069011,-0.08171921043853468,1.3520790432792347,143.16819571865443,80.77981651376147,117.03484320557492,68.48780487804878,99.61933534743203,91.05438066465257,126.20159151193634,104.87267904509284,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
287,14.350000000000001,0.1196284294128418,-0.8370330333709717,2.2520859241485596,-0.24674272537231445,-1.6284048557281494,0.34413838386535645,0.22872722148895264,0.19470401108264923,0.575893223285675,2.7431552323543205,-0.0822829528138499,1.3512025426956549,143.16615384615383,80.83384615384615,116.97231833910034,68.58477508650519,99.66869300911854,91.08814589665654,126.26329787234043,104.92819148936171,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
288,14.4,0.12014245986938477,-0.8376312255859375,2.2518980503082275,-0.246474027633667,-1.6286165714263916,0.34560680389404297,0.2283444106578827,0.19477815926074982,0.5761379599571228,2.742711922954322,-0.08284159806625893,1.3503213624628165,143.1076923076923,80.86461538461539,116.94718309859155,68.71126760563381,99.6697247706422,91.14067278287462,126.2433155080214,104.97058823529412,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
289,14.450000000000001,0.1206820011138916,-0.8381643295288086,2.2516653537750244,-0.24618744850158691,-1.6288187503814697,0.3471226692199707,0.22798284888267517,0.19486220180988312,0.5763949155807495,2.742312234343725,-0.08341674744993095,1.3494228816242355,143.12232415902142,80.91437308868501,116.96830985915493,68.76760563380282,99.70769230769231,91.1723076923077,126.27077747989276,105.01876675603218,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
290,14.5,0.12122821807861328,-0.8387258052825928,2.2514374256134033,-0.24588847160339355,-1.6290371417999268,0.34870266914367676,0.2276066243648529,0.19494479894638062,0.5766535997390747,2.7419036580283147,-0.0840065557242276,1.348467562530188,143.14417177914112,80.93558282208589,116.95438596491228,68.79649122807018,99.71384615384615,91.22461538461539,126.27540106951872,105.04545454545455,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
291,14.55,0.12179279327392578,-0.8393328189849854,2.2512123584747314,-0.24556899070739746,-1.6292650699615479,0.3503246307373047,0.22720582783222198,0.19502784311771393,0.5769193172454834,2.7414737940367786,-0.0846135357833824,1.3474895776996396,143.05846153846153,80.96923076923076,116.92657342657343,68.9020979020979,99.6749226006192,91.3188854489164,126.26809651474531,105.07238605898124,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
292,14.600000000000001,0.12239789962768555,-0.8398716449737549,2.2509281635284424,-0.2452220916748047,-1.6294796466827393,0.3519613742828369,0.22682338953018188,0.19512443244457245,0.5772047638893127,2.7410853358441702,-0.08522730987064525,1.3465412780998616,143.06172839506172,81.05246913580247,116.92605633802818,68.94718309859155,99.69278996865204,91.41692789968653,126.27150537634408,105.09946236559139,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
293,14.65,0.12302541732788086,-0.8404979705810547,2.250739336013794,-0.2449355125427246,-1.6297032833099365,0.3536336421966553,0.2264048457145691,0.19522134959697723,0.5774531960487366,2.7406482655629234,-0.08586662552565917,1.3455843421059175,143.06172839506172,81.05246913580247,116.96785714285714,69.01785714285714,99.77044025157232,91.50314465408805,126.29919137466307,105.11051212938006,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
294,14.700000000000001,0.12367057800292969,-0.8410646915435791,2.2505548000335693,-0.24472260475158691,-1.6299598217010498,0.35531115531921387,0.22601336240768433,0.19532223045825958,0.5776939392089844,2.740192296431179,-0.08648422825600563,1.3446286339138263,143.06172839506172,81.05246913580247,116.93639575971731,69.13780918727915,99.81055900621118,91.59937888198758,126.26016260162602,105.15447154471545,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
295,14.75,0.12434720993041992,-0.8415656089782715,2.2503483295440674,-0.24453258514404297,-1.6302177906036377,0.3570137023925781,0.22564546763896942,0.19543346762657166,0.577936589717865,2.739759749988324,-0.08710451385461672,1.3436796975254999,143.07120743034056,81.17337461300309,116.9645390070922,69.2127659574468,99.89814814814815,91.74382716049382,126.2931506849315,105.2904109589041,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
296,14.8,0.12507057189941406,-0.842170238494873,2.2502644062042236,-0.24440836906433105,-1.6305181980133057,0.35881948471069336,0.22523070871829987,0.19554658234119415,0.5781285166740417,2.7392777210569843,-0.0877470632393895,1.3426710649398494,143.09968847352025,81.22118380062305,116.93571428571428,69.25357142857143,99.92523364485982,91.8380062305296,126.3434065934066,105.33791208791209,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
297,14.850000000000001,0.12575650215148926,-0.8428521156311035,2.250201463699341,-0.24425339698791504,-1.6308176517486572,0.3605625629425049,0.22478798031806946,0.19564588367938995,0.5783207416534424,2.738767350016788,-0.08837670894399621,1.3416854835726928,143.09717868338558,81.27899686520377,116.93571428571428,69.25357142857143,99.9595015576324,91.90965732087227,126.37190082644628,105.32506887052341,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
298,14.9,0.12643742561340332,-0.843639612197876,2.250270128250122,-0.24420905113220215,-1.6311256885528564,0.36229515075683594,0.22430987656116486,0.1957380324602127,0.5784609317779541,2.7381751170943818,-0.0890268475004607,1.3407093489123183,143.03154574132492,81.29022082018928,116.87050359712231,69.35251798561151,99.96261682242991,91.96261682242991,126.40331491712708,105.32596685082873,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
299,14.950000000000001,0.12706303596496582,-0.8443374633789062,2.2502634525299072,-0.24412798881530762,-1.6313869953155518,0.3639214038848877,0.2238771617412567,0.19582529366016388,0.5786265730857849,2.737638573864359,-0.08965919926720485,1.3397902192165476,142.96190476190475,81.29523809523809,116.87985865724382,69.54063604240282,100.0,92.0,126.42936288088643,105.34072022160665,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
300,15.0,0.12768006324768066,-0.8448562622070312,2.2501380443573,-0.24402117729187012,-1.631643533706665,0.3655431270599365,0.223519429564476,0.19592022895812988,0.5788276195526123,2.73718542607545,-0.09026523954475987,1.3388602692247433,142.93949044585986,81.31847133757962,116.89716312056737,69.62411347517731,100.00625,92.028125,126.45,105.36111111111111,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
301,15.05,0.12831497192382812,-0.8453338146209717,2.24996018409729,-0.24388337135314941,-1.631911039352417,0.3672170639038086,0.2231728434562683,0.19602005183696747,0.5790514349937439,2.736751829175985,-0.09087692622034914,1.3378954693131186,142.9047619047619,81.39047619047619,116.96113074204948,69.73851590106007,99.96855345911949,92.07861635220125,126.56353591160222,105.43370165745857,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
302,15.100000000000001,0.12894034385681152,-0.8457601070404053,2.249616861343384,-0.2435605525970459,-1.6322009563446045,0.3688995838165283,0.2228342741727829,0.19611583650112152,0.5793540477752686,2.736378864419486,-0.0914497171213686,1.3368989066200345,142.85804416403786,81.42271293375394,116.92957746478874,69.75704225352112,99.9622641509434,92.26415094339623,126.60497237569061,105.45580110497238,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
